token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
pilot	3547	pilot	4	bert-base-cased	bert-base-cased	False	9.720582602312788e-05	13.328598022460938
tender	3547	tender	5	bert-base-cased	bert-base-cased	False	4.188568158980388e-09	27.830896377563477
The	3548	The	0	bert-base-cased	bert-base-cased	False	0.3485599756240845	1.5205211639404297
surgeon	3548	surgeons	1	bert-base-cased	bert-base-cased	False	8.076865924522281e-05	13.595845222473145
##s	3548	surgeons	1	bert-base-cased	bert-base-cased	False	0.1646886169910431	2.602187156677246
know	3548	know	2	bert-base-cased	bert-base-cased	False	0.0005160399596206844	10.9202299118042
the	3548	the	3	bert-base-cased	bert-base-cased	False	0.3788050413131714	1.400472640991211
pilot	3548	pilot	4	bert-base-cased	bert-base-cased	False	5.1090926717733964e-05	14.256573677062988
tender	3548	tenders	5	bert-base-cased	bert-base-cased	False	4.5760236844216706e-07	21.059402465820312
##s	3548	tenders	5	bert-base-cased	bert-base-cased	False	4.6727905100851785e-06	17.707284927368164
The	3549	The	0	bert-base-cased	bert-base-cased	False	0.266454815864563	1.9080373048782349
surgeon	3549	surgeons	1	bert-base-cased	bert-base-cased	False	0.00016373749531339854	12.576327323913574
##s	3549	surgeons	1	bert-base-cased	bert-base-cased	False	0.0822351798415184	3.604100465774536
know	3549	know	2	bert-base-cased	bert-base-cased	False	0.0011401253286749125	9.776592254638672
the	3549	the	3	bert-base-cased	bert-base-cased	False	0.2950328588485718	1.7610524892807007
pilot	3549	pilot	4	bert-base-cased	bert-base-cased	False	0.0004558440123219043	11.09917163848877
tend	3549	tend	5	bert-base-cased	bert-base-cased	False	1.54835655408192e-09	29.26661491394043
The	3550	The	0	bert-base-cased	bert-base-cased	False	0.4013262391090393	1.3171526193618774
surgeon	3550	surgeons	1	bert-base-cased	bert-base-cased	False	6.30504364380613e-05	13.953133583068848
##s	3550	surgeons	1	bert-base-cased	bert-base-cased	False	0.16858762502670288	2.568429470062256
know	3550	know	2	bert-base-cased	bert-base-cased	False	0.005512784235179424	7.503003120422363
the	3550	the	3	bert-base-cased	bert-base-cased	False	0.42693617939949036	1.227907657623291
pilot	3550	pilot	4	bert-base-cased	bert-base-cased	False	0.0009888940257951617	9.98189640045166
tends	3550	tends	5	bert-base-cased	bert-base-cased	False	2.0307887316217688e-10	32.19723892211914
The	3551	The	0	bert-base-cased	bert-base-cased	False	0.5106465816497803	0.9696029424667358
surgeon	3551	surgeons	1	bert-base-cased	bert-base-cased	False	0.00012051090016029775	13.018548965454102
##s	3551	surgeons	1	bert-base-cased	bert-base-cased	False	0.10765602439641953	3.21549916267395
know	3551	know	2	bert-base-cased	bert-base-cased	False	0.001022268901579082	9.934009552001953
the	3551	the	3	bert-base-cased	bert-base-cased	False	0.44680118560791016	1.1622951030731201
pilot	3551	pilot	4	bert-base-cased	bert-base-cased	False	0.00046171157737262547	11.080719947814941
terminate	3551	terminate	5	bert-base-cased	bert-base-cased	False	3.168275364284767e-10	31.555583953857422
The	3552	The	0	bert-base-cased	bert-base-cased	False	0.5820252299308777	0.780846357345581
surgeon	3552	surgeons	1	bert-base-cased	bert-base-cased	False	0.000482047296827659	11.018537521362305
##s	3552	surgeons	1	bert-base-cased	bert-base-cased	False	0.2417830228805542	2.04821515083313
know	3552	know	2	bert-base-cased	bert-base-cased	False	0.007783826906234026	7.00530481338501
the	3552	the	3	bert-base-cased	bert-base-cased	False	0.8065209984779358	0.3102159798145294
pilot	3552	pilot	4	bert-base-cased	bert-base-cased	False	0.0002219123562099412	12.13772201538086
terminate	3552	terminates	5	bert-base-cased	bert-base-cased	False	9.387111532532799e-08	23.344743728637695
##s	3552	terminates	5	bert-base-cased	bert-base-cased	False	8.749875632929616e-06	16.802305221557617
The	3553	The	0	bert-base-cased	bert-base-cased	False	0.10180637985467911	3.29610013961792
surgeon	3553	surgeons	1	bert-base-cased	bert-base-cased	False	3.2856329198693857e-05	14.893468856811523
##s	3553	surgeons	1	bert-base-cased	bert-base-cased	False	0.10860206186771393	3.202876567840576
know	3553	know	2	bert-base-cased	bert-base-cased	False	0.0023619295097887516	8.725818634033203
the	3553	the	3	bert-base-cased	bert-base-cased	False	0.6013475656509399	0.7337290644645691
pilot	3553	pilot	4	bert-base-cased	bert-base-cased	False	2.011002834478859e-05	15.601725578308105
term	3553	term	5	bert-base-cased	bert-base-cased	False	8.528233230720161e-09	26.805105209350586
The	3554	The	0	bert-base-cased	bert-base-cased	False	0.3833281695842743	1.383347988128662
surgeon	3554	surgeons	1	bert-base-cased	bert-base-cased	False	0.00011518009705469012	13.083821296691895
##s	3554	surgeons	1	bert-base-cased	bert-base-cased	False	0.140323206782341	2.833174467086792
know	3554	know	2	bert-base-cased	bert-base-cased	False	0.002547639422118664	8.616622924804688
the	3554	the	3	bert-base-cased	bert-base-cased	False	0.3193804621696472	1.6466519832611084
pilot	3554	pilot	4	bert-base-cased	bert-base-cased	False	2.5856212232611142e-05	15.239129066467285
terms	3554	terms	5	bert-base-cased	bert-base-cased	False	1.553406825394177e-08	25.93998908996582
The	3555	The	0	bert-base-cased	bert-base-cased	False	0.4500668942928314	1.151788592338562
surgeon	3555	surgeons	1	bert-base-cased	bert-base-cased	False	8.295731095131487e-05	13.557271003723145
##s	3555	surgeons	1	bert-base-cased	bert-base-cased	False	0.36412906646728516	1.4574781656265259
know	3555	know	2	bert-base-cased	bert-base-cased	False	0.0005396351916715503	10.855728149414062
the	3555	the	3	bert-base-cased	bert-base-cased	False	0.49407169222831726	1.0172077417373657
pilot	3555	pilot	4	bert-base-cased	bert-base-cased	False	0.004144615493714809	7.914546012878418
test	3555	test	5	bert-base-cased	bert-base-cased	False	0.06822806596755981	3.873491048812866
-	3555	-	6	bert-base-cased	bert-base-cased	True	0.6595770120620728	0.6003869771957397
drive	3555	drive	7	bert-base-cased	bert-base-cased	False	6.249075340747368e-06	17.287925720214844
The	3556	The	0	bert-base-cased	bert-base-cased	False	0.4368830919265747	1.1946808099746704
surgeon	3556	surgeons	1	bert-base-cased	bert-base-cased	False	4.511584484134801e-05	14.436006546020508
##s	3556	surgeons	1	bert-base-cased	bert-base-cased	False	0.6308910846710205	0.6645371317863464
know	3556	know	2	bert-base-cased	bert-base-cased	False	0.00037704489659518003	11.372976303100586
the	3556	the	3	bert-base-cased	bert-base-cased	False	0.23910875618457794	2.0642611980438232
pilot	3556	pilot	4	bert-base-cased	bert-base-cased	False	0.0009516056743450463	10.037348747253418
test	3556	test	5	bert-base-cased	bert-base-cased	False	0.14826138317584991	2.7537851333618164
-	3556	-	6	bert-base-cased	bert-base-cased	True	0.8410677313804626	0.24970605969429016
drives	3556	drives	7	bert-base-cased	bert-base-cased	False	1.6395905504396069e-06	19.218233108520508
The	3557	The	0	bert-base-cased	bert-base-cased	False	0.5024792551994324	0.9928640723228455
surgeon	3557	surgeons	1	bert-base-cased	bert-base-cased	False	7.34658315195702e-05	13.732566833496094
##s	3557	surgeons	1	bert-base-cased	bert-base-cased	False	0.1858675628900528	2.4276530742645264
know	3557	know	2	bert-base-cased	bert-base-cased	False	0.0009354427456855774	10.062063217163086
the	3557	the	3	bert-base-cased	bert-base-cased	False	0.8276163935661316	0.2729658782482147
pilot	3557	pilot	4	bert-base-cased	bert-base-cased	False	0.0006683659739792347	10.547074317932129
testify	3557	testify	5	bert-base-cased	bert-base-cased	False	1.1806514654821854e-09	29.65777015686035
The	3558	The	0	bert-base-cased	bert-base-cased	False	0.5945372581481934	0.750160813331604
surgeon	3558	surgeons	1	bert-base-cased	bert-base-cased	False	0.00020411984587553889	12.258296012878418
##s	3558	surgeons	1	bert-base-cased	bert-base-cased	False	0.21862727403640747	2.1934547424316406
know	3558	know	2	bert-base-cased	bert-base-cased	False	0.0038148683961480856	8.034151077270508
the	3558	the	3	bert-base-cased	bert-base-cased	False	0.7417729496955872	0.43095043301582336
pilot	3558	pilot	4	bert-base-cased	bert-base-cased	False	0.000485255935927853	11.008966445922852
test	3558	testifies	5	bert-base-cased	bert-base-cased	False	2.028707240242511e-05	15.589079856872559
##ifies	3558	testifies	5	bert-base-cased	bert-base-cased	False	1.3529052877991887e-10	32.78321838378906
The	3559	The	0	bert-base-cased	bert-base-cased	False	0.435232549905777	1.2001416683197021
surgeon	3559	surgeons	1	bert-base-cased	bert-base-cased	False	0.00016441001207567751	12.570414543151855
##s	3559	surgeons	1	bert-base-cased	bert-base-cased	False	0.10390587896108627	3.266650915145874
know	3559	know	2	bert-base-cased	bert-base-cased	False	0.0005300599150359631	10.881556510925293
the	3559	the	3	bert-base-cased	bert-base-cased	False	0.4486192762851715	1.1564364433288574
pilot	3559	pilot	4	bert-base-cased	bert-base-cased	False	0.000519586552400142	10.910347938537598
test	3559	test	5	bert-base-cased	bert-base-cased	False	1.6414216652549385e-09	29.18240737915039
The	3560	The	0	bert-base-cased	bert-base-cased	False	0.4926391839981079	1.0213967561721802
surgeon	3560	surgeons	1	bert-base-cased	bert-base-cased	False	0.0001055915272445418	13.20921802520752
##s	3560	surgeons	1	bert-base-cased	bert-base-cased	False	0.20705920457839966	2.2718846797943115
know	3560	know	2	bert-base-cased	bert-base-cased	False	0.0006413957453332841	10.606497764587402
the	3560	the	3	bert-base-cased	bert-base-cased	False	0.2803533375263214	1.8346818685531616
pilot	3560	pilot	4	bert-base-cased	bert-base-cased	False	0.0001759280712576583	12.472726821899414
tests	3560	tests	5	bert-base-cased	bert-base-cased	False	7.002416979595694e-10	30.411428451538086
The	3561	The	0	bert-base-cased	bert-base-cased	False	0.5286633372306824	0.9195788502693176
surgeon	3561	surgeons	1	bert-base-cased	bert-base-cased	False	0.00027625105576589704	11.821732521057129
##s	3561	surgeons	1	bert-base-cased	bert-base-cased	False	0.04760470613837242	4.392752170562744
know	3561	know	2	bert-base-cased	bert-base-cased	False	0.0013445777585729957	9.538631439208984
the	3561	the	3	bert-base-cased	bert-base-cased	False	0.6115882992744446	0.7093672752380371
pilot	3561	pilot	4	bert-base-cased	bert-base-cased	False	0.00013486467651091516	12.856200218200684
thank	3561	thank	5	bert-base-cased	bert-base-cased	False	3.637640633158412e-09	28.03434944152832
The	3562	The	0	bert-base-cased	bert-base-cased	False	0.6605457663536072	0.598269522190094
surgeon	3562	surgeons	1	bert-base-cased	bert-base-cased	False	0.00020257676078472286	12.269243240356445
##s	3562	surgeons	1	bert-base-cased	bert-base-cased	False	0.042528022080659866	4.5554423332214355
know	3562	know	2	bert-base-cased	bert-base-cased	False	0.0003907643258571625	11.32141399383545
the	3562	the	3	bert-base-cased	bert-base-cased	False	0.7743118405342102	0.36901336908340454
pilot	3562	pilot	4	bert-base-cased	bert-base-cased	False	0.00016593623149674386	12.557083129882812
thanks	3562	thanks	5	bert-base-cased	bert-base-cased	False	2.0110553222707495e-08	25.567472457885742
The	3563	The	0	bert-base-cased	bert-base-cased	False	0.536138653755188	0.8993218541145325
surgeon	3563	surgeons	1	bert-base-cased	bert-base-cased	False	0.00017979906988330185	12.441327095031738
##s	3563	surgeons	1	bert-base-cased	bert-base-cased	False	0.07651787251234055	3.708059549331665
know	3563	know	2	bert-base-cased	bert-base-cased	False	0.0011571567738428712	9.755199432373047
the	3563	the	3	bert-base-cased	bert-base-cased	False	0.22896932065486908	2.1267738342285156
pilot	3563	pilot	4	bert-base-cased	bert-base-cased	False	0.0002993664820678532	11.70580005645752
the	3563	the	5	bert-base-cased	bert-base-cased	False	2.9708422744079144e-07	21.68262481689453
The	3564	The	0	bert-base-cased	bert-base-cased	False	0.5307284593582153	0.9139541387557983
surgeon	3564	surgeons	1	bert-base-cased	bert-base-cased	False	7.740801811451092e-05	13.657156944274902
##s	3564	surgeons	1	bert-base-cased	bert-base-cased	False	0.41012802720069885	1.2858537435531616
know	3564	know	2	bert-base-cased	bert-base-cased	False	0.001838521915487945	9.087238311767578
the	3564	the	3	bert-base-cased	bert-base-cased	False	0.08773177117109299	3.510756731033325
pilot	3564	pilot	4	bert-base-cased	bert-base-cased	False	2.2216656361706555e-05	15.457998275756836
the	3564	thes	5	bert-base-cased	bert-base-cased	False	2.0224193576723337e-05	15.593558311462402
##s	3564	thes	5	bert-base-cased	bert-base-cased	False	8.691016410011798e-05	13.49011516571045
The	3565	The	0	bert-base-cased	bert-base-cased	False	0.611015260219574	0.710719645023346
surgeon	3565	surgeons	1	bert-base-cased	bert-base-cased	False	0.00010331345401937142	13.240684509277344
##s	3565	surgeons	1	bert-base-cased	bert-base-cased	False	0.49127712845802307	1.0253909826278687
know	3565	know	2	bert-base-cased	bert-base-cased	False	0.0006364110740832984	10.617753028869629
the	3565	the	3	bert-base-cased	bert-base-cased	False	0.7648338079452515	0.3867817521095276
pilot	3565	pilot	4	bert-base-cased	bert-base-cased	False	0.00018500616715755314	12.400138854980469
think	3565	think	5	bert-base-cased	bert-base-cased	False	1.307126353822241e-07	22.867097854614258
The	3566	The	0	bert-base-cased	bert-base-cased	False	0.7336413264274597	0.4468532204627991
surgeon	3566	surgeons	1	bert-base-cased	bert-base-cased	False	0.00012193214206490666	13.001633644104004
##s	3566	surgeons	1	bert-base-cased	bert-base-cased	False	0.14657430350780487	2.7702958583831787
know	3566	know	2	bert-base-cased	bert-base-cased	False	0.008856230415403843	6.819091320037842
the	3566	the	3	bert-base-cased	bert-base-cased	False	0.9447053074836731	0.08206374943256378
pilot	3566	pilot	4	bert-base-cased	bert-base-cased	False	0.0030035553500056267	8.37911319732666
thinks	3566	thinks	5	bert-base-cased	bert-base-cased	False	1.425265949706045e-08	26.064193725585938
The	3567	The	0	bert-base-cased	bert-base-cased	False	0.6897783279418945	0.5357953310012817
surgeon	3567	surgeons	1	bert-base-cased	bert-base-cased	False	0.00012763995619025081	12.935632705688477
##s	3567	surgeons	1	bert-base-cased	bert-base-cased	False	0.27006790041923523	1.8886059522628784
know	3567	know	2	bert-base-cased	bert-base-cased	False	2.967818181787152e-05	15.040237426757812
the	3567	the	3	bert-base-cased	bert-base-cased	False	0.736982524394989	0.4402976334095001
pilot	3567	pilot	4	bert-base-cased	bert-base-cased	False	0.00011002737301168963	13.149849891662598
th	3567	thrash	5	bert-base-cased	bert-base-cased	False	6.415670128490092e-08	23.89382553100586
##rash	3567	thrash	5	bert-base-cased	bert-base-cased	False	1.5146340047067497e-05	16.010671615600586
The	3568	The	0	bert-base-cased	bert-base-cased	False	0.745037317276001	0.42461544275283813
surgeon	3568	surgeons	1	bert-base-cased	bert-base-cased	False	9.351305197924376e-05	13.384472846984863
##s	3568	surgeons	1	bert-base-cased	bert-base-cased	False	0.3585844337940216	1.4796152114868164
know	3568	know	2	bert-base-cased	bert-base-cased	False	0.0016728985356166959	9.223434448242188
the	3568	the	3	bert-base-cased	bert-base-cased	False	0.8256053924560547	0.276475727558136
pilot	3568	pilot	4	bert-base-cased	bert-base-cased	False	0.00017484789714217186	12.481612205505371
th	3568	thrashes	5	bert-base-cased	bert-base-cased	False	6.650285740761319e-06	17.198152542114258
##rash	3568	thrashes	5	bert-base-cased	bert-base-cased	False	0.008026930503547192	6.960936069488525
##es	3568	thrashes	5	bert-base-cased	bert-base-cased	False	6.532899533340242e-06	17.223844528198242
The	3569	The	0	bert-base-cased	bert-base-cased	False	0.5712252855300903	0.8078681826591492
surgeon	3569	surgeons	1	bert-base-cased	bert-base-cased	False	4.207770325592719e-05	14.536584854125977
##s	3569	surgeons	1	bert-base-cased	bert-base-cased	False	0.18985915184020996	2.396998643875122
know	3569	know	2	bert-base-cased	bert-base-cased	False	0.00028811657102778554	11.761059761047363
the	3569	the	3	bert-base-cased	bert-base-cased	False	0.8824863433837891	0.18035416305065155
pilot	3569	pilot	4	bert-base-cased	bert-base-cased	False	6.554482388310134e-05	13.8971586227417
threaten	3569	threaten	5	bert-base-cased	bert-base-cased	False	2.5023572103322067e-10	31.895992279052734
The	3570	The	0	bert-base-cased	bert-base-cased	False	0.7309648990631104	0.4521259665489197
surgeon	3570	surgeons	1	bert-base-cased	bert-base-cased	False	2.7503301680553705e-05	15.150035858154297
##s	3570	surgeons	1	bert-base-cased	bert-base-cased	False	0.39496877789497375	1.3401894569396973
know	3570	know	2	bert-base-cased	bert-base-cased	False	0.005406244657933712	7.531157493591309
the	3570	the	3	bert-base-cased	bert-base-cased	False	0.9415976405143738	0.08681733906269073
pilot	3570	pilot	4	bert-base-cased	bert-base-cased	False	0.0002857209765352309	11.77310562133789
threatens	3570	threatens	5	bert-base-cased	bert-base-cased	False	9.845965709409654e-11	33.241676330566406
The	3571	The	0	bert-base-cased	bert-base-cased	False	0.4584323763847351	1.1252192258834839
surgeon	3571	surgeons	1	bert-base-cased	bert-base-cased	False	5.3671508794650435e-05	14.185483932495117
##s	3571	surgeons	1	bert-base-cased	bert-base-cased	False	0.6848239302635193	0.5461949110031128
know	3571	know	2	bert-base-cased	bert-base-cased	False	0.000663238693960011	10.558183670043945
the	3571	the	3	bert-base-cased	bert-base-cased	False	0.4940528869628906	1.017262578010559
pilot	3571	pilot	4	bert-base-cased	bert-base-cased	False	7.812361582182348e-05	13.643881797790527
th	3571	thrive	5	bert-base-cased	bert-base-cased	False	6.415670128490092e-08	23.89382553100586
##rive	3571	thrive	5	bert-base-cased	bert-base-cased	False	3.0022320061107166e-05	15.023605346679688
The	3572	The	0	bert-base-cased	bert-base-cased	False	0.4217061698436737	1.2456899881362915
surgeon	3572	surgeons	1	bert-base-cased	bert-base-cased	False	0.0001021126372506842	13.257551193237305
##s	3572	surgeons	1	bert-base-cased	bert-base-cased	False	0.5644611120223999	0.8250539302825928
know	3572	know	2	bert-base-cased	bert-base-cased	False	0.030269883573055267	5.04597282409668
the	3572	the	3	bert-base-cased	bert-base-cased	False	0.4881632626056671	1.0345643758773804
pilot	3572	pilot	4	bert-base-cased	bert-base-cased	False	0.00034201444941572845	11.513654708862305
th	3572	thrives	5	bert-base-cased	bert-base-cased	False	6.650285740761319e-06	17.198152542114258
##rive	3572	thrives	5	bert-base-cased	bert-base-cased	False	0.037859752774238586	4.723191261291504
##s	3572	thrives	5	bert-base-cased	bert-base-cased	False	4.428288320923457e-06	17.784818649291992
The	3573	The	0	bert-base-cased	bert-base-cased	False	0.5267258286476135	0.9248759150505066
surgeon	3573	surgeons	1	bert-base-cased	bert-base-cased	False	0.00013773937826044858	12.82577133178711
##s	3573	surgeons	1	bert-base-cased	bert-base-cased	False	0.06859751790761948	3.8656997680664062
know	3573	know	2	bert-base-cased	bert-base-cased	False	0.0010062790242955089	9.956753730773926
the	3573	the	3	bert-base-cased	bert-base-cased	False	0.7430174350738525	0.42853206396102905
pilot	3573	pilot	4	bert-base-cased	bert-base-cased	False	4.1677809349494055e-05	14.550360679626465
throw	3573	throw	5	bert-base-cased	bert-base-cased	False	8.012634111764783e-09	26.895076751708984
The	3574	The	0	bert-base-cased	bert-base-cased	False	0.6412093043327332	0.6411327123641968
surgeon	3574	surgeons	1	bert-base-cased	bert-base-cased	False	6.086983557906933e-05	14.003912925720215
##s	3574	surgeons	1	bert-base-cased	bert-base-cased	False	0.15714390575885773	2.669841766357422
know	3574	know	2	bert-base-cased	bert-base-cased	False	0.004182104952633381	7.901555061340332
the	3574	the	3	bert-base-cased	bert-base-cased	False	0.8922496438026428	0.16448070108890533
pilot	3574	pilot	4	bert-base-cased	bert-base-cased	False	0.00019831823010463268	12.299895286560059
throws	3574	throws	5	bert-base-cased	bert-base-cased	False	2.9872688767085265e-09	28.318525314331055
The	3575	The	0	bert-base-cased	bert-base-cased	False	0.7607269883155823	0.39454931020736694
surgeon	3575	surgeons	1	bert-base-cased	bert-base-cased	False	6.173783185658976e-05	13.983485221862793
##s	3575	surgeons	1	bert-base-cased	bert-base-cased	False	0.6046647429466248	0.725792646408081
know	3575	know	2	bert-base-cased	bert-base-cased	False	0.00021835944789927453	12.16100788116455
the	3575	the	3	bert-base-cased	bert-base-cased	False	0.8474876284599304	0.23873578011989594
pilot	3575	pilot	4	bert-base-cased	bert-base-cased	False	0.0002476078807376325	11.979655265808105
th	3575	thwart	5	bert-base-cased	bert-base-cased	False	6.415670128490092e-08	23.89382553100586
##wart	3575	thwart	5	bert-base-cased	bert-base-cased	False	0.0001370688551105559	12.83281135559082
The	3576	The	0	bert-base-cased	bert-base-cased	False	0.7569815516471863	0.4016699194908142
surgeon	3576	surgeons	1	bert-base-cased	bert-base-cased	False	6.098907033447176e-05	14.001090049743652
##s	3576	surgeons	1	bert-base-cased	bert-base-cased	False	0.6833171248435974	0.5493728518486023
know	3576	know	2	bert-base-cased	bert-base-cased	False	0.0007352043758146465	10.409566879272461
the	3576	the	3	bert-base-cased	bert-base-cased	False	0.8133783936500549	0.2980014383792877
pilot	3576	pilot	4	bert-base-cased	bert-base-cased	False	0.0002676551812328398	11.86733627319336
th	3576	thwarts	5	bert-base-cased	bert-base-cased	False	6.650285740761319e-06	17.198152542114258
##wart	3576	thwarts	5	bert-base-cased	bert-base-cased	False	0.00248786062002182	8.65087890625
##s	3576	thwarts	5	bert-base-cased	bert-base-cased	False	0.00023968031746335328	12.02660083770752
The	3577	The	0	bert-base-cased	bert-base-cased	False	0.3481948673725128	1.5220332145690918
surgeon	3577	surgeons	1	bert-base-cased	bert-base-cased	False	0.0001081712543964386	13.174395561218262
##s	3577	surgeons	1	bert-base-cased	bert-base-cased	False	0.11999166756868362	3.0589938163757324
know	3577	know	2	bert-base-cased	bert-base-cased	False	0.0005564335733652115	10.811502456665039
the	3577	the	3	bert-base-cased	bert-base-cased	False	0.3765142858028412	1.4092235565185547
pilot	3577	pilot	4	bert-base-cased	bert-base-cased	False	0.0002845476265065372	11.77904224395752
t	3577	tick	5	bert-base-cased	bert-base-cased	False	1.1458179187684436e-06	19.735191345214844
##ick	3577	tick	5	bert-base-cased	bert-base-cased	False	5.2911036618752405e-06	17.527999877929688
The	3578	The	0	bert-base-cased	bert-base-cased	False	0.2734023630619049	1.870902419090271
surgeon	3578	surgeons	1	bert-base-cased	bert-base-cased	False	8.518951653968543e-05	13.518964767456055
##s	3578	surgeons	1	bert-base-cased	bert-base-cased	False	0.15344862639904022	2.704172372817993
know	3578	know	2	bert-base-cased	bert-base-cased	False	0.001235160743817687	9.66108512878418
the	3578	the	3	bert-base-cased	bert-base-cased	False	0.16681240499019623	2.5837016105651855
pilot	3578	pilot	4	bert-base-cased	bert-base-cased	False	0.0003083199553657323	11.663284301757812
t	3578	ticks	5	bert-base-cased	bert-base-cased	False	1.1458179187684436e-06	19.735191345214844
##icks	3578	ticks	5	bert-base-cased	bert-base-cased	False	2.4175949420168763e-06	18.657995223999023
The	3579	The	0	bert-base-cased	bert-base-cased	False	0.45277032256126404	1.1431487798690796
surgeon	3579	surgeons	1	bert-base-cased	bert-base-cased	False	0.0002296312159160152	12.088393211364746
##s	3579	surgeons	1	bert-base-cased	bert-base-cased	False	0.0657438188791275	3.9270009994506836
know	3579	know	2	bert-base-cased	bert-base-cased	False	0.00014184319297783077	12.783415794372559
the	3579	the	3	bert-base-cased	bert-base-cased	False	0.42258167266845703	1.242697834968567
pilot	3579	pilot	4	bert-base-cased	bert-base-cased	False	7.89625755714951e-06	16.95039939880371
tie	3579	tie	5	bert-base-cased	bert-base-cased	False	5.452031603958574e-10	30.77248764038086
The	3580	The	0	bert-base-cased	bert-base-cased	False	0.5002484917640686	0.9992832541465759
surgeon	3580	surgeons	1	bert-base-cased	bert-base-cased	False	0.00012396526290103793	12.977776527404785
##s	3580	surgeons	1	bert-base-cased	bert-base-cased	False	0.08757933229207993	3.513265609741211
know	3580	know	2	bert-base-cased	bert-base-cased	False	0.001629275968298316	9.261552810668945
the	3580	the	3	bert-base-cased	bert-base-cased	False	0.560899019241333	0.8341869711875916
pilot	3580	pilot	4	bert-base-cased	bert-base-cased	False	4.577361323754303e-06	17.73705291748047
ties	3580	ties	5	bert-base-cased	bert-base-cased	False	5.590602980554138e-10	30.736276626586914
The	3581	The	0	bert-base-cased	bert-base-cased	False	0.5674427151679993	0.8174533247947693
surgeon	3581	surgeons	1	bert-base-cased	bert-base-cased	False	0.00016864517237991095	12.533720970153809
##s	3581	surgeons	1	bert-base-cased	bert-base-cased	False	0.024774588644504547	5.334994792938232
know	3581	know	2	bert-base-cased	bert-base-cased	False	0.0006227827398106456	10.648983001708984
the	3581	the	3	bert-base-cased	bert-base-cased	False	0.42726126313209534	1.2268096208572388
pilot	3581	pilot	4	bert-base-cased	bert-base-cased	False	1.635370426811278e-05	15.900023460388184
tighten	3581	tighten	5	bert-base-cased	bert-base-cased	False	2.640577201340477e-10	31.81842803955078
The	3582	The	0	bert-base-cased	bert-base-cased	False	0.7024160623550415	0.5096022486686707
surgeon	3582	surgeons	1	bert-base-cased	bert-base-cased	False	0.00026633418747223914	11.87447452545166
##s	3582	surgeons	1	bert-base-cased	bert-base-cased	False	0.12341237813234329	3.0184409618377686
know	3582	know	2	bert-base-cased	bert-base-cased	False	0.00214192783460021	8.866874694824219
the	3582	the	3	bert-base-cased	bert-base-cased	False	0.8552263379096985	0.22562181949615479
pilot	3582	pilot	4	bert-base-cased	bert-base-cased	False	6.412963557522744e-05	13.928648948669434
tighten	3582	tightens	5	bert-base-cased	bert-base-cased	False	2.7775826083598076e-07	21.779666900634766
##s	3582	tightens	5	bert-base-cased	bert-base-cased	False	6.421387297450565e-06	17.24868392944336
The	3583	The	0	bert-base-cased	bert-base-cased	False	0.4555741846561432	1.134242057800293
surgeon	3583	surgeons	1	bert-base-cased	bert-base-cased	False	0.00019483214418869466	12.325480461120605
##s	3583	surgeons	1	bert-base-cased	bert-base-cased	False	0.04161675646901131	4.586691856384277
know	3583	know	2	bert-base-cased	bert-base-cased	False	0.0005925794830545783	10.720704078674316
the	3583	the	3	bert-base-cased	bert-base-cased	False	0.46783018112182617	1.0959430932998657
pilot	3583	pilot	4	bert-base-cased	bert-base-cased	False	0.0003827736363746226	11.351221084594727
tilt	3583	tilt	5	bert-base-cased	bert-base-cased	False	5.5560198802817595e-11	34.06715774536133
The	3584	The	0	bert-base-cased	bert-base-cased	False	0.38860058784484863	1.3636399507522583
surgeon	3584	surgeons	1	bert-base-cased	bert-base-cased	False	0.00021629949333146214	12.174681663513184
##s	3584	surgeons	1	bert-base-cased	bert-base-cased	False	0.18425187468528748	2.440248727798462
know	3584	know	2	bert-base-cased	bert-base-cased	False	0.005096792709082365	7.616194725036621
the	3584	the	3	bert-base-cased	bert-base-cased	False	0.5129445195198059	0.9631252884864807
pilot	3584	pilot	4	bert-base-cased	bert-base-cased	False	0.000210783546208404	12.211950302124023
tilt	3584	tilts	5	bert-base-cased	bert-base-cased	False	1.299991794212474e-07	22.8749942779541
##s	3584	tilts	5	bert-base-cased	bert-base-cased	False	6.5633366830297746e-06	17.217138290405273
The	3585	The	0	bert-base-cased	bert-base-cased	False	0.4607333838939667	1.1179959774017334
surgeon	3585	surgeons	1	bert-base-cased	bert-base-cased	False	0.0002806789707392454	11.79879093170166
##s	3585	surgeons	1	bert-base-cased	bert-base-cased	False	0.07384777814149857	3.7593016624450684
know	3585	know	2	bert-base-cased	bert-base-cased	False	0.00035540276439860463	11.458257675170898
the	3585	the	3	bert-base-cased	bert-base-cased	False	0.35002365708351135	1.5144755840301514
pilot	3585	pilot	4	bert-base-cased	bert-base-cased	False	1.969936420209706e-06	18.953418731689453
time	3585	time	5	bert-base-cased	bert-base-cased	False	2.7379396527749122e-08	25.122333526611328
The	3586	The	0	bert-base-cased	bert-base-cased	False	0.30980944633483887	1.690546989440918
surgeon	3586	surgeons	1	bert-base-cased	bert-base-cased	False	0.00013950302673038095	12.807415962219238
##s	3586	surgeons	1	bert-base-cased	bert-base-cased	False	0.07868602126836777	3.6677486896514893
know	3586	know	2	bert-base-cased	bert-base-cased	False	0.0006751016480848193	10.532608032226562
