token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
The	3574	The	0	bert-base-cased	bert-base-cased	False	0.26256653666496277	1.9292449951171875
managers	3574	managers	1	bert-base-cased	bert-base-cased	False	3.3638508512012777e-07	21.50338363647461
throw	3574	throw	2	bert-base-cased	bert-base-cased	False	3.2991812304317136e-07	21.531389236450195
The	3575	The	0	bert-base-cased	bert-base-cased	False	0.5793853402137756	0.7874048352241516
managers	3575	managers	1	bert-base-cased	bert-base-cased	False	3.931148512492655e-06	17.95661735534668
th	3575	thwarts	2	bert-base-cased	bert-base-cased	False	8.081346095423214e-06	16.916973114013672
##wart	3575	thwarts	2	bert-base-cased	bert-base-cased	False	0.008092019706964493	6.949284553527832
##s	3575	thwarts	2	bert-base-cased	bert-base-cased	False	3.738465966307558e-05	14.707194328308105
The	3576	The	0	bert-base-cased	bert-base-cased	False	0.5419679880142212	0.8837203979492188
managers	3576	managers	1	bert-base-cased	bert-base-cased	False	0.0003308291779831052	11.561625480651855
th	3576	thwart	2	bert-base-cased	bert-base-cased	False	4.1916955524357036e-06	17.86403465270996
##wart	3576	thwart	2	bert-base-cased	bert-base-cased	False	0.00035981839755550027	11.44044303894043
The	3577	The	0	bert-base-cased	bert-base-cased	False	0.07629549503326416	3.7122583389282227
managers	3577	managers	1	bert-base-cased	bert-base-cased	False	9.766545616685107e-08	23.28757667541504
t	3577	ticks	2	bert-base-cased	bert-base-cased	False	0.00016718506230972707	12.546266555786133
##icks	3577	ticks	2	bert-base-cased	bert-base-cased	False	3.104033021372743e-05	14.975496292114258
The	3578	The	0	bert-base-cased	bert-base-cased	False	0.4284580647945404	1.2227741479873657
managers	3578	managers	1	bert-base-cased	bert-base-cased	False	1.012089569485397e-06	19.91423225402832
t	3578	tick	2	bert-base-cased	bert-base-cased	False	0.00016718506230972707	12.546266555786133
##ick	3578	tick	2	bert-base-cased	bert-base-cased	False	3.189446942997165e-05	14.936333656311035
The	3579	The	0	bert-base-cased	bert-base-cased	False	0.0007752907113172114	10.332975387573242
managers	3579	managers	1	bert-base-cased	bert-base-cased	False	5.239466531747894e-07	20.864076614379883
ties	3579	ties	2	bert-base-cased	bert-base-cased	False	3.8890428655236065e-09	27.937936782836914
The	3580	The	0	bert-base-cased	bert-base-cased	False	0.006275041960179806	7.316159248352051
managers	3580	managers	1	bert-base-cased	bert-base-cased	False	1.1804123687397805e-06	19.692277908325195
tie	3580	tie	2	bert-base-cased	bert-base-cased	False	3.941655535300015e-08	24.596622467041016
The	3581	The	0	bert-base-cased	bert-base-cased	False	0.1645757108926773	2.6031765937805176
managers	3581	managers	1	bert-base-cased	bert-base-cased	False	1.1737112970422459e-07	23.022418975830078
tighten	3581	tightens	2	bert-base-cased	bert-base-cased	False	5.989845249132486e-06	17.349050521850586
##s	3581	tightens	2	bert-base-cased	bert-base-cased	False	3.448724555710214e-06	18.145505905151367
The	3582	The	0	bert-base-cased	bert-base-cased	False	0.13049905002117157	2.9378888607025146
managers	3582	managers	1	bert-base-cased	bert-base-cased	False	1.1591038855840452e-05	16.396631240844727
tighten	3582	tighten	2	bert-base-cased	bert-base-cased	False	8.678178176069196e-09	26.77996063232422
The	3583	The	0	bert-base-cased	bert-base-cased	False	0.3029713034629822	1.7227469682693481
managers	3583	managers	1	bert-base-cased	bert-base-cased	False	1.306741239659459e-07	22.867523193359375
tilt	3583	tilts	2	bert-base-cased	bert-base-cased	False	6.467259481723886e-06	17.238414764404297
##s	3583	tilts	2	bert-base-cased	bert-base-cased	False	1.2351388249953743e-06	19.626895904541016
The	3584	The	0	bert-base-cased	bert-base-cased	False	0.12806503474712372	2.9650514125823975
managers	3584	managers	1	bert-base-cased	bert-base-cased	False	1.3638162272400223e-05	16.161991119384766
tilt	3584	tilt	2	bert-base-cased	bert-base-cased	False	1.1085911744146415e-08	26.42669677734375
The	3585	The	0	bert-base-cased	bert-base-cased	False	0.0047270855866372585	7.7248334884643555
managers	3585	managers	1	bert-base-cased	bert-base-cased	False	9.071131046312075e-08	23.394142150878906
times	3585	times	2	bert-base-cased	bert-base-cased	False	3.3542821142873436e-07	21.507492065429688
The	3586	The	0	bert-base-cased	bert-base-cased	False	0.009133249521255493	6.774655818939209
managers	3586	managers	1	bert-base-cased	bert-base-cased	False	7.253603939716413e-08	23.716726303100586
time	3586	time	2	bert-base-cased	bert-base-cased	False	1.6196567287352082e-07	22.55780792236328
The	3587	The	0	bert-base-cased	bert-base-cased	False	0.6223754286766052	0.6841430068016052
managers	3587	managers	1	bert-base-cased	bert-base-cased	False	3.5214480931244907e-07	21.437328338623047
tip	3587	tiptoes	2	bert-base-cased	bert-base-cased	False	1.9323659216752276e-05	15.659272193908691
##to	3587	tiptoes	2	bert-base-cased	bert-base-cased	False	0.0001250577042810619	12.965118408203125
##es	3587	tiptoes	2	bert-base-cased	bert-base-cased	False	4.7225705202436075e-05	14.370068550109863
The	3588	The	0	bert-base-cased	bert-base-cased	False	0.6164658069610596	0.6979072093963623
managers	3588	managers	1	bert-base-cased	bert-base-cased	False	3.6646611988544464e-05	14.735960960388184
tip	3588	tiptoe	2	bert-base-cased	bert-base-cased	False	1.9323659216752276e-05	15.659272193908691
##to	3588	tiptoe	2	bert-base-cased	bert-base-cased	False	0.0001250577042810619	12.965118408203125
##e	3588	tiptoe	2	bert-base-cased	bert-base-cased	False	0.0005626904312521219	10.795371055603027
The	3589	The	0	bert-base-cased	bert-base-cased	False	0.3221360146999359	1.6342580318450928
managers	3589	managers	1	bert-base-cased	bert-base-cased	False	1.1006147815351142e-06	19.793258666992188
tolerate	3589	tolerates	2	bert-base-cased	bert-base-cased	False	5.453462563309586e-06	17.48439598083496
##s	3589	tolerates	2	bert-base-cased	bert-base-cased	False	3.617406764533371e-05	14.754684448242188
The	3590	The	0	bert-base-cased	bert-base-cased	False	0.17275051772594452	2.533238172531128
managers	3590	managers	1	bert-base-cased	bert-base-cased	False	2.2574373360839672e-05	15.434954643249512
tolerate	3590	tolerate	2	bert-base-cased	bert-base-cased	False	1.5350600790497992e-08	25.957130432128906
The	3591	The	0	bert-base-cased	bert-base-cased	False	0.6962788105010986	0.5222629308700562
managers	3591	managers	1	bert-base-cased	bert-base-cased	False	3.107975317107048e-07	21.617521286010742
top	3591	topples	2	bert-base-cased	bert-base-cased	False	0.0001975708728423342	12.305341720581055
##ples	3591	topples	2	bert-base-cased	bert-base-cased	False	6.257182576518971e-07	20.607982635498047
The	3592	The	0	bert-base-cased	bert-base-cased	False	0.48917242884635925	1.0315849781036377
managers	3592	managers	1	bert-base-cased	bert-base-cased	False	9.401379793416709e-05	13.376768112182617
top	3592	topple	2	bert-base-cased	bert-base-cased	False	0.0001975708728423342	12.305341720581055
##ple	3592	topple	2	bert-base-cased	bert-base-cased	False	9.906156265060417e-06	16.62324333190918
The	3593	The	0	bert-base-cased	bert-base-cased	False	0.025945687666535378	5.268361568450928
managers	3593	managers	1	bert-base-cased	bert-base-cased	False	3.144845095448545e-07	21.600507736206055
tops	3593	tops	2	bert-base-cased	bert-base-cased	False	5.006583592148672e-08	24.251598358154297
The	3594	The	0	bert-base-cased	bert-base-cased	False	0.043867819011211395	4.510693073272705
managers	3594	managers	1	bert-base-cased	bert-base-cased	False	3.2603172712697415e-06	18.2265567779541
top	3594	top	2	bert-base-cased	bert-base-cased	False	5.387797159528418e-07	20.823801040649414
The	3595	The	0	bert-base-cased	bert-base-cased	False	0.7136297821998596	0.48675230145454407
managers	3595	managers	1	bert-base-cased	bert-base-cased	False	3.135008057597588e-07	21.60502815246582
torment	3595	torments	2	bert-base-cased	bert-base-cased	False	3.622379381340579e-06	18.074630737304688
##s	3595	torments	2	bert-base-cased	bert-base-cased	False	8.964924199972302e-05	13.445348739624023
The	3596	The	0	bert-base-cased	bert-base-cased	False	0.5613552927970886	0.8330138921737671
managers	3596	managers	1	bert-base-cased	bert-base-cased	False	3.492807820748567e-07	21.44911003112793
torment	3596	torment	2	bert-base-cased	bert-base-cased	False	1.928086845737198e-08	25.628253936767578
The	3597	The	0	bert-base-cased	bert-base-cased	False	0.0052752308547496796	7.566550254821777
managers	3597	managers	1	bert-base-cased	bert-base-cased	False	3.8051973660913063e-07	21.325525283813477
torpedoes	3597	torpedoes	2	bert-base-cased	bert-base-cased	False	7.691079773053389e-09	26.954166412353516
The	3598	The	0	bert-base-cased	bert-base-cased	False	0.011132572777569294	6.489068984985352
managers	3598	managers	1	bert-base-cased	bert-base-cased	False	6.750964303137152e-07	20.498403549194336
torpedo	3598	torpedo	2	bert-base-cased	bert-base-cased	False	1.083328005080375e-08	26.4599552154541
The	3599	The	0	bert-base-cased	bert-base-cased	False	0.20754680037498474	2.268491506576538
managers	3599	managers	1	bert-base-cased	bert-base-cased	False	1.6352712464140495e-06	19.22203826904297
torture	3599	tortures	2	bert-base-cased	bert-base-cased	False	5.9633644013956655e-06	17.35544204711914
##s	3599	tortures	2	bert-base-cased	bert-base-cased	False	2.9567439923994243e-05	15.045631408691406
The	3600	The	0	bert-base-cased	bert-base-cased	False	0.06929000467061996	3.8512089252471924
managers	3600	managers	1	bert-base-cased	bert-base-cased	False	5.278722596813168e-07	20.853307723999023
torture	3600	torture	2	bert-base-cased	bert-base-cased	False	4.21589376742304e-08	24.49958610534668
The	3601	The	0	bert-base-cased	bert-base-cased	False	0.26887866854667664	1.894972801208496
managers	3601	managers	1	bert-base-cased	bert-base-cased	False	4.349057235231157e-06	17.81086540222168
toss	3601	tosses	2	bert-base-cased	bert-base-cased	False	9.663258242653683e-05	13.337130546569824
##es	3601	tosses	2	bert-base-cased	bert-base-cased	False	8.568817406739981e-07	20.154399871826172
The	3602	The	0	bert-base-cased	bert-base-cased	False	0.12779325246810913	2.968116521835327
managers	3602	managers	1	bert-base-cased	bert-base-cased	False	8.58991384689034e-08	23.472780227661133
toss	3602	toss	2	bert-base-cased	bert-base-cased	False	7.851338068576297e-08	23.60248565673828
The	3603	The	0	bert-base-cased	bert-base-cased	False	0.005776865873485804	7.435497283935547
managers	3603	managers	1	bert-base-cased	bert-base-cased	False	2.2716617422702257e-06	18.747819900512695
totals	3603	totals	2	bert-base-cased	bert-base-cased	False	5.546448846871499e-07	20.781932830810547
The	3604	The	0	bert-base-cased	bert-base-cased	False	0.005235586315393448	7.577433109283447
managers	3604	managers	1	bert-base-cased	bert-base-cased	False	1.4740478036401328e-05	16.049856185913086
total	3604	total	2	bert-base-cased	bert-base-cased	False	1.4842501059320057e-06	19.361833572387695
The	3605	The	0	bert-base-cased	bert-base-cased	False	0.09217073768377304	3.439547300338745
managers	3605	managers	1	bert-base-cased	bert-base-cased	False	1.6624160252831643e-06	19.198287963867188
to	3605	totters	2	bert-base-cased	bert-base-cased	False	0.0007145453710108995	10.45068645477295
##tters	3605	totters	2	bert-base-cased	bert-base-cased	False	8.108268048090395e-07	20.234102249145508
The	3606	The	0	bert-base-cased	bert-base-cased	False	0.059578098356723785	4.0690741539001465
managers	3606	managers	1	bert-base-cased	bert-base-cased	False	6.34447872016608e-07	20.587995529174805
to	3606	totter	2	bert-base-cased	bert-base-cased	False	0.0007145453710108995	10.45068645477295
##tter	3606	totter	2	bert-base-cased	bert-base-cased	False	2.1792131974507356e-06	18.807762145996094
The	3607	The	0	bert-base-cased	bert-base-cased	False	0.13298210501670837	2.910696029663086
managers	3607	managers	1	bert-base-cased	bert-base-cased	False	2.804350742735551e-07	21.76582908630371
touches	3607	touches	2	bert-base-cased	bert-base-cased	False	7.756400854930234e-09	26.941965103149414
The	3608	The	0	bert-base-cased	bert-base-cased	False	0.11691437661647797	3.096475839614868
managers	3608	managers	1	bert-base-cased	bert-base-cased	False	1.3707139601137897e-07	22.798568725585938
touch	3608	touch	2	bert-base-cased	bert-base-cased	False	1.3214412319939584e-07	22.85138511657715
The	3609	The	0	bert-base-cased	bert-base-cased	False	0.13736215233802795	2.863943576812744
managers	3609	managers	1	bert-base-cased	bert-base-cased	False	8.068769830060774e-08	23.56307601928711
tough	3609	toughens	2	bert-base-cased	bert-base-cased	False	5.9905764828727115e-06	17.348873138427734
##ens	3609	toughens	2	bert-base-cased	bert-base-cased	False	6.978461328799312e-07	20.45058822631836
The	3610	The	0	bert-base-cased	bert-base-cased	False	0.23039600253105164	2.117812395095825
managers	3610	managers	1	bert-base-cased	bert-base-cased	False	8.627737770439126e-06	16.822586059570312
tough	3610	toughen	2	bert-base-cased	bert-base-cased	False	5.9905764828727115e-06	17.348873138427734
##en	3610	toughen	2	bert-base-cased	bert-base-cased	False	6.424119419534691e-06	17.248069763183594
The	3611	The	0	bert-base-cased	bert-base-cased	False	0.12881165742874146	2.956664800643921
managers	3611	managers	1	bert-base-cased	bert-base-cased	False	2.7945222882408416e-06	18.44896697998047
tough	3611	toughs	2	bert-base-cased	bert-base-cased	False	5.9905764828727115e-06	17.348873138427734
##s	3611	toughs	2	bert-base-cased	bert-base-cased	False	3.175928213750012e-05	14.942461967468262
The	3612	The	0	bert-base-cased	bert-base-cased	False	0.026078324764966965	5.26100492477417
managers	3612	managers	1	bert-base-cased	bert-base-cased	False	1.297748622164363e-05	16.23362922668457
tough	3612	tough	2	bert-base-cased	bert-base-cased	False	1.3768143958259316e-08	26.114089965820312
The	3613	The	0	bert-base-cased	bert-base-cased	False	0.0670354962348938	3.8989310264587402
managers	3613	managers	1	bert-base-cased	bert-base-cased	False	7.259656058522523e-07	20.39359474182129
tours	3613	tours	2	bert-base-cased	bert-base-cased	False	4.7211628384502546e-08	24.33628273010254
The	3614	The	0	bert-base-cased	bert-base-cased	False	0.12810330092906952	2.964620351791382
managers	3614	managers	1	bert-base-cased	bert-base-cased	False	1.0558850362940575e-06	19.85311508178711
tour	3614	tour	2	bert-base-cased	bert-base-cased	False	6.688285338896094e-07	20.511859893798828
The	3615	The	0	bert-base-cased	bert-base-cased	False	0.06443871557712555	3.955928325653076
managers	3615	managers	1	bert-base-cased	bert-base-cased	False	7.075668690958992e-06	17.108701705932617
to	3615	touts	2	bert-base-cased	bert-base-cased	False	0.0007145453710108995	10.45068645477295
##uts	3615	touts	2	bert-base-cased	bert-base-cased	False	3.5702623790712096e-06	18.095539093017578
The	3616	The	0	bert-base-cased	bert-base-cased	False	0.11612488329410553	3.106250762939453
managers	3616	managers	1	bert-base-cased	bert-base-cased	False	3.769316208490636e-06	18.01726531982422
to	3616	tout	2	bert-base-cased	bert-base-cased	False	0.0007145453710108995	10.45068645477295
##ut	3616	tout	2	bert-base-cased	bert-base-cased	False	5.964973752270453e-06	17.355052947998047
The	3617	The	0	bert-base-cased	bert-base-cased	False	0.02092496119439602	5.5786309242248535
managers	3617	managers	1	bert-base-cased	bert-base-cased	False	3.782760700232757e-07	21.334056854248047
towers	3617	towers	2	bert-base-cased	bert-base-cased	False	4.328896707761487e-08	24.46142578125
The	3618	The	0	bert-base-cased	bert-base-cased	False	0.08415254205465317	3.5708491802215576
managers	3618	managers	1	bert-base-cased	bert-base-cased	False	1.148071646639437e-07	23.054283142089844
tower	3618	tower	2	bert-base-cased	bert-base-cased	False	3.280235034708312e-07	21.539697647094727
The	3619	The	0	bert-base-cased	bert-base-cased	False	0.04267200455069542	4.55056619644165
managers	3619	managers	1	bert-base-cased	bert-base-cased	False	8.955262842391676e-08	23.412689208984375
traces	3619	traces	2	bert-base-cased	bert-base-cased	False	2.1556882501272412e-08	25.467275619506836
The	3620	The	0	bert-base-cased	bert-base-cased	False	0.056382108479738235	4.148618698120117
managers	3620	managers	1	bert-base-cased	bert-base-cased	False	1.3192615710977407e-07	22.8537654876709
trace	3620	trace	2	bert-base-cased	bert-base-cased	False	1.9604259193783946e-07	22.282329559326172
The	3621	The	0	bert-base-cased	bert-base-cased	False	0.015780864283442497	5.985680103302002
managers	3621	managers	1	bert-base-cased	bert-base-cased	False	3.6116068713454297e-06	18.078927993774414
tracks	3621	tracks	2	bert-base-cased	bert-base-cased	False	7.265013124424513e-08	23.714458465576172
The	3622	The	0	bert-base-cased	bert-base-cased	False	0.017831193283200264	5.809453010559082
managers	3622	managers	1	bert-base-cased	bert-base-cased	False	3.1020840651763137e-06	18.298330307006836
track	3622	track	2	bert-base-cased	bert-base-cased	False	1.4056826103114872e-07	22.762226104736328
The	3623	The	0	bert-base-cased	bert-base-cased	False	0.00347156822681427	8.170196533203125
managers	3623	managers	1	bert-base-cased	bert-base-cased	False	1.4287956219050102e-05	16.09484100341797
trades	3623	trades	2	bert-base-cased	bert-base-cased	False	2.667113641052765e-08	25.160144805908203
The	3624	The	0	bert-base-cased	bert-base-cased	False	0.022267073392868042	5.488944053649902
managers	3624	managers	1	bert-base-cased	bert-base-cased	False	1.120926526709809e-06	19.766876220703125
trade	3624	trade	2	bert-base-cased	bert-base-cased	False	3.735245712732649e-08	24.67422103881836
The	3625	The	0	bert-base-cased	bert-base-cased	False	0.2466350942850113	2.01954984664917
managers	3625	managers	1	bert-base-cased	bert-base-cased	False	3.6765754884982016e-06	18.053205490112305
t	3625	traduces	2	bert-base-cased	bert-base-cased	False	0.00030552493990398943	11.676422119140625
##rad	3625	traduces	2	bert-base-cased	bert-base-cased	False	0.0034457463771104813	8.180967330932617
##uce	3625	traduces	2	bert-base-cased	bert-base-cased	False	0.01601595990359783	5.964345932006836
##s	3625	traduces	2	bert-base-cased	bert-base-cased	False	0.00029989771428517997	11.703242301940918
The	3626	The	0	bert-base-cased	bert-base-cased	False	0.2665073871612549	1.9077526330947876
managers	3626	managers	1	bert-base-cased	bert-base-cased	False	1.3644959153680247e-06	19.483200073242188
t	3626	traduce	2	bert-base-cased	bert-base-cased	False	0.0002841755631379783	11.780929565429688
##rad	3626	traduce	2	bert-base-cased	bert-base-cased	False	0.0018619598122313619	9.068962097167969
##uce	3626	traduce	2	bert-base-cased	bert-base-cased	False	5.42364978173282e-06	17.4923038482666
The	3627	The	0	bert-base-cased	bert-base-cased	False	0.002757108537480235	8.502628326416016
managers	3627	managers	1	bert-base-cased	bert-base-cased	False	1.590778708759899e-08	25.905691146850586
trails	3627	trails	2	bert-base-cased	bert-base-cased	False	1.9179049459694397e-08	25.635892868041992
The	3628	The	0	bert-base-cased	bert-base-cased	False	0.016383575275540352	5.931605815887451
managers	3628	managers	1	bert-base-cased	bert-base-cased	False	1.7939629515240085e-07	22.41034698486328
trail	3628	trail	2	bert-base-cased	bert-base-cased	False	6.80559679722137e-08	23.80870246887207
The	3629	The	0	bert-base-cased	bert-base-cased	False	0.03159208223223686	4.984292984008789
managers	3629	managers	1	bert-base-cased	bert-base-cased	False	7.493767952837516e-07	20.34780502319336
trains	3629	trains	2	bert-base-cased	bert-base-cased	False	1.4648128399130655e-07	22.70277976989746
The	3630	The	0	bert-base-cased	bert-base-cased	False	0.059505145996809006	4.0708417892456055
managers	3630	managers	1	bert-base-cased	bert-base-cased	False	2.5811038995016133e-06	18.563579559326172
train	3630	train	2	bert-base-cased	bert-base-cased	False	2.709580826376623e-07	21.815427780151367
The	3631	The	0	bert-base-cased	bert-base-cased	False	0.1639288067817688	2.608858585357666
managers	3631	managers	1	bert-base-cased	bert-base-cased	False	1.103099862120871e-06	19.79000473022461
trans	3631	transacts	2	bert-base-cased	bert-base-cased	False	5.852507911185967e-06	17.38251304626465
##acts	3631	transacts	2	bert-base-cased	bert-base-cased	False	6.552738796017366e-07	20.541399002075195
The	3632	The	0	bert-base-cased	bert-base-cased	False	0.11904499679803848	3.070420980453491
managers	3632	managers	1	bert-base-cased	bert-base-cased	False	3.701319656101987e-05	14.721600532531738
trans	3632	transact	2	bert-base-cased	bert-base-cased	False	5.852507911185967e-06	17.38251304626465
##act	3632	transact	2	bert-base-cased	bert-base-cased	False	5.900561745875166e-07	20.692644119262695
The	3633	The	0	bert-base-cased	bert-base-cased	False	0.0003110565594397485	11.650535583496094
managers	3633	managers	1	bert-base-cased	bert-base-cased	False	3.621392963282233e-09	28.040807723999023
transfers	3633	transfers	2	bert-base-cased	bert-base-cased	False	2.976782198516048e-08	25.001670837402344
The	3634	The	0	bert-base-cased	bert-base-cased	False	0.0034144511446356773	8.194130897521973
managers	3634	managers	1	bert-base-cased	bert-base-cased	False	4.024016106995987e-06	17.922931671142578
transfer	3634	transfer	2	bert-base-cased	bert-base-cased	False	1.166163414723087e-07	23.031726837158203
The	3635	The	0	bert-base-cased	bert-base-cased	False	0.17722925543785095	2.4963114261627197
managers	3635	managers	1	bert-base-cased	bert-base-cased	False	9.287535363000643e-07	20.03820037841797
transforms	3635	transforms	2	bert-base-cased	bert-base-cased	False	6.196125834634358e-09	27.2659854888916
The	3636	The	0	bert-base-cased	bert-base-cased	False	0.10460271686315536	3.2570078372955322
managers	3636	managers	1	bert-base-cased	bert-base-cased	False	5.652907020703424e-06	17.432575225830078
transform	3636	transform	2	bert-base-cased	bert-base-cased	False	6.734409652153772e-08	23.82387351989746
The	3637	The	0	bert-base-cased	bert-base-cased	False	0.06243418529629707	4.001520156860352
managers	3637	managers	1	bert-base-cased	bert-base-cased	False	8.076464723671961e-07	20.23977279663086
translates	3637	translates	2	bert-base-cased	bert-base-cased	False	2.507503982229764e-09	28.57110023498535
The	3638	The	0	bert-base-cased	bert-base-cased	False	0.09444020688533783	3.4044549465179443
managers	3638	managers	1	bert-base-cased	bert-base-cased	False	0.0001631442573852837	12.581563949584961
translate	3638	translate	2	bert-base-cased	bert-base-cased	False	2.519211861340409e-08	25.24245262145996
The	3639	The	0	bert-base-cased	bert-base-cased	False	0.15503650903701782	2.6893200874328613
managers	3639	managers	1	bert-base-cased	bert-base-cased	False	6.875454801047454e-07	20.472042083740234
transmit	3639	transmits	2	bert-base-cased	bert-base-cased	False	2.0074330677744e-05	15.604288101196289
##s	3639	transmits	2	bert-base-cased	bert-base-cased	False	1.0163866136281285e-05	16.586191177368164
The	3640	The	0	bert-base-cased	bert-base-cased	False	0.12119832634925842	3.04455828666687
managers	3640	managers	1	bert-base-cased	bert-base-cased	False	4.5329325075726956e-05	14.429195404052734
transmit	3640	transmit	2	bert-base-cased	bert-base-cased	False	9.569627223982025e-08	23.31696128845215
The	3641	The	0	bert-base-cased	bert-base-cased	False	0.029622245579957962	5.077175140380859
managers	3641	managers	1	bert-base-cased	bert-base-cased	False	4.233716595081205e-07	21.171571731567383
transplant	3641	transplants	2	bert-base-cased	bert-base-cased	False	1.2199727734696353e-06	19.64472007751465
##s	3641	transplants	2	bert-base-cased	bert-base-cased	False	0.0004132762842345983	11.240605354309082
The	3642	The	0	bert-base-cased	bert-base-cased	False	0.014650680124759674	6.092888355255127
managers	3642	managers	1	bert-base-cased	bert-base-cased	False	1.503665600921522e-07	22.66501235961914
transplant	3642	transplant	2	bert-base-cased	bert-base-cased	False	2.9372613230549405e-09	28.342880249023438
The	3643	The	0	bert-base-cased	bert-base-cased	False	0.030963387340307236	5.0132927894592285
managers	3643	managers	1	bert-base-cased	bert-base-cased	False	3.3235036767109705e-07	21.52079200744629
transports	3643	transports	2	bert-base-cased	bert-base-cased	False	1.1703630953263655e-08	26.348468780517578
The	3644	The	0	bert-base-cased	bert-base-cased	False	0.012835784815251827	6.283684730529785
managers	3644	managers	1	bert-base-cased	bert-base-cased	False	9.401370562045486e-07	20.020626068115234
transport	3644	transport	2	bert-base-cased	bert-base-cased	False	1.1263158938845663e-07	23.081884384155273
The	3645	The	0	bert-base-cased	bert-base-cased	False	0.08969975262880325	3.4787521362304688
managers	3645	managers	1	bert-base-cased	bert-base-cased	False	8.176180585905968e-07	20.222068786621094
trash	3645	trashes	2	bert-base-cased	bert-base-cased	False	1.2245560583323822e-06	19.63930892944336
##es	3645	trashes	2	bert-base-cased	bert-base-cased	False	2.1535061023314483e-06	18.824880599975586
The	3646	The	0	bert-base-cased	bert-base-cased	False	0.03924725577235222	4.6712646484375
managers	3646	managers	1	bert-base-cased	bert-base-cased	False	2.3009910421478708e-07	22.051240921020508
trash	3646	trash	2	bert-base-cased	bert-base-cased	False	2.242544638875188e-08	25.410287857055664
The	3647	The	0	bert-base-cased	bert-base-cased	False	0.3084914982318878	1.696697473526001
managers	3647	managers	1	bert-base-cased	bert-base-cased	False	2.6432039135215746e-07	21.85120964050293
travels	3647	travels	2	bert-base-cased	bert-base-cased	False	1.2664977511178677e-08	26.234580993652344
The	3648	The	0	bert-base-cased	bert-base-cased	False	0.15115615725517273	2.72588849067688
managers	3648	managers	1	bert-base-cased	bert-base-cased	False	3.4025910281343386e-05	14.84300708770752
travel	3648	travel	2	bert-base-cased	bert-base-cased	False	4.321630910908425e-07	21.14192008972168
The	3649	The	0	bert-base-cased	bert-base-cased	False	0.39467892050743103	1.341248631477356
managers	3649	managers	1	bert-base-cased	bert-base-cased	False	1.6390707457958342e-07	22.540618896484375
t	3649	treads	2	bert-base-cased	bert-base-cased	False	0.0002841755631379783	11.780929565429688
##read	3649	treads	2	bert-base-cased	bert-base-cased	False	0.03662729635834694	4.770936965942383
##s	3649	treads	2	bert-base-cased	bert-base-cased	False	8.221009920816869e-06	16.89225196838379
The	3650	The	0	bert-base-cased	bert-base-cased	False	0.46741732954978943	1.0972168445587158
managers	3650	managers	1	bert-base-cased	bert-base-cased	False	1.481907929701265e-06	19.364112854003906
t	3650	tread	2	bert-base-cased	bert-base-cased	False	0.00016718522238079458	12.5462646484375
##read	3650	tread	2	bert-base-cased	bert-base-cased	False	1.176807109004585e-05	16.37476348876953
The	3651	The	0	bert-base-cased	bert-base-cased	False	0.18424691259860992	2.4402875900268555
managers	3651	managers	1	bert-base-cased	bert-base-cased	False	3.224143938496127e-06	18.242652893066406
treats	3651	treats	2	bert-base-cased	bert-base-cased	False	4.360508842893296e-09	27.772855758666992
The	3652	The	0	bert-base-cased	bert-base-cased	False	0.1083708256483078	3.205951690673828
managers	3652	managers	1	bert-base-cased	bert-base-cased	False	3.907689460902475e-06	17.965251922607422
treat	3652	treat	2	bert-base-cased	bert-base-cased	False	3.5906438711208466e-08	24.731182098388672
The	3653	The	0	bert-base-cased	bert-base-cased	False	0.009958908893167973	6.649796485900879
managers	3653	managers	1	bert-base-cased	bert-base-cased	False	7.380832016679051e-07	20.369712829589844
trends	3653	trends	2	bert-base-cased	bert-base-cased	False	2.21322871141183e-08	25.429271697998047
The	3654	The	0	bert-base-cased	bert-base-cased	False	0.011699515394866467	6.417407512664795
managers	3654	managers	1	bert-base-cased	bert-base-cased	False	1.257304688806471e-06	19.601234436035156
trend	3654	trend	2	bert-base-cased	bert-base-cased	False	1.6564211335889922e-08	25.847354888916016
The	3655	The	0	bert-base-cased	bert-base-cased	False	0.4042588174343109	1.306648850440979
managers	3655	managers	1	bert-base-cased	bert-base-cased	False	2.9513248733792352e-08	25.014062881469727
trick	3655	trickles	2	bert-base-cased	bert-base-cased	False	4.41992815467529e-05	14.465617179870605
##les	3655	trickles	2	bert-base-cased	bert-base-cased	False	6.941029795370923e-08	23.780275344848633
The	3656	The	0	bert-base-cased	bert-base-cased	False	0.3200419247150421	1.643667221069336
managers	3656	managers	1	bert-base-cased	bert-base-cased	False	2.173897200918873e-06	18.8112850189209
trick	3656	trickle	2	bert-base-cased	bert-base-cased	False	4.41992815467529e-05	14.465617179870605
##le	3656	trickle	2	bert-base-cased	bert-base-cased	False	4.512965290359716e-07	21.07942008972168
The	3657	The	0	bert-base-cased	bert-base-cased	False	0.055006831884384155	4.184245586395264
managers	3657	managers	1	bert-base-cased	bert-base-cased	False	2.1562373149208724e-06	18.82305335998535
tricks	3657	tricks	2	bert-base-cased	bert-base-cased	False	5.4945360261626774e-08	24.117427825927734
The	3658	The	0	bert-base-cased	bert-base-cased	False	0.03901458531618118	4.679842472076416
managers	3658	managers	1	bert-base-cased	bert-base-cased	False	6.4273244788637385e-06	17.247350692749023
trick	3658	trick	2	bert-base-cased	bert-base-cased	False	1.6833672589200432e-07	22.502145767211914
