	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
2847	bert-base-cased	2848	1424	15	repay	sent_comp	expected	The officer thinks the officer repays	9.151886460756267e-05	9.151886460756267e-05	17.136258602142334	17.136258602142334
2848	bert-base-cased	2849	1425	15	repeal	sent_comp	unexpected	The officer thinks the officer repeal	4.319704038913129e-10	4.319704038913129e-10	31.108348846435547	31.108348846435547
2849	bert-base-cased	2850	1425	15	repeal	sent_comp	expected	The officer thinks the officer repeals	0.00010671936174410501	0.00010671936174410501	19.5880184173584	19.5880184173584
2850	bert-base-cased	2851	1426	15	repeat	sent_comp	unexpected	The officer thinks the officer repeat	4.168348777255915e-09	4.168348777255915e-09	27.83787727355957	27.83787727355957
2851	bert-base-cased	2852	1426	15	repeat	sent_comp	expected	The officer thinks the officer repeats	4.661204755507242e-08	4.661204755507242e-08	24.354721069335938	24.354721069335938
2852	bert-base-cased	2853	1427	15	repel	sent_comp	unexpected	The officer thinks the officer repel	3.8755471678086906e-05	3.8755471678086906e-05	15.550321578979492	15.550321578979492
2853	bert-base-cased	2854	1427	15	repel	sent_comp	expected	The officer thinks the officer repels	0.00021902359731025025	0.00021902359731025025	12.410906791687012	12.410906791687012
2854	bert-base-cased	2855	1428	15	replace	sent_comp	unexpected	The officer thinks the officer replace	5.81288883694242e-09	5.81288883694242e-09	27.358097076416016	27.358097076416016
2855	bert-base-cased	2856	1428	15	replace	sent_comp	expected	The officer thinks the officer replaces	5.0639766158155914e-08	5.0639766158155914e-08	24.235153198242188	24.235153198242188
2856	bert-base-cased	2857	1429	15	replaster	sent_comp	unexpected	The officer thinks the officer replaster	0.0002784516932478866	0.0002784516932478866	13.574920892715454	13.574920892715454
2857	bert-base-cased	2858	1429	15	replaster	sent_comp	expected	The officer thinks the officer replasters	0.00027310325788218253	0.00027310325788218253	14.206069231033325	14.206069231033325
2858	bert-base-cased	2859	1430	15	replenish	sent_comp	unexpected	The officer thinks the officer replenish	0.01746377563965022	0.01746377563965022	11.495381514231363	11.495381514231363
2859	bert-base-cased	2860	1430	15	replenish	sent_comp	expected	The officer thinks the officer replenishes	0.06823844600421579	0.06823844600421579	11.603021502494812	11.603021502494812
2860	bert-base-cased	2861	1431	15	replicate	sent_comp	unexpected	The officer thinks the officer replicate	6.84966927621777e-05	6.84966927621777e-05	16.839505672454834	16.839505672454834
2861	bert-base-cased	2862	1431	15	replicate	sent_comp	expected	The officer thinks the officer replicates	0.0001819429654972277	0.0001819429654972277	16.133061408996582	16.133061408996582
2862	bert-base-cased	2863	1432	15	reply	sent_comp	unexpected	The officer thinks the officer reply	2.252833652960362e-08	2.252833652960362e-08	25.403684616088867	25.403684616088867
2863	bert-base-cased	2864	1432	15	reply	sent_comp	expected	The officer thinks the officer replies	3.6306400374996883e-07	3.6306400374996883e-07	21.393272399902344	21.393272399902344
2864	bert-base-cased	2865	1433	15	repond	sent_comp	unexpected	The officer thinks the officer repond	5.370416026077388e-05	5.370416026077388e-05	14.405248959859213	14.405248959859213
2865	bert-base-cased	2866	1433	15	repond	sent_comp	expected	The officer thinks the officer reponds	5.922323058863791e-05	5.922323058863791e-05	14.123465538024902	14.123465538024902
2866	bert-base-cased	2867	1434	15	report	sent_comp	unexpected	The officer thinks the officer report	2.7681696934678257e-08	2.7681696934678257e-08	25.10649299621582	25.10649299621582
2867	bert-base-cased	2868	1434	15	report	sent_comp	expected	The officer thinks the officer reports	2.534887642013928e-07	2.534887642013928e-07	21.91157531738281	21.91157531738281
2868	bert-base-cased	2869	1435	15	reposition	sent_comp	unexpected	The officer thinks the officer reposition	7.561425422860931e-05	7.561425422860931e-05	15.038868427276611	15.038868427276611
2869	bert-base-cased	2870	1435	15	reposition	sent_comp	expected	The officer thinks the officer repositions	0.0002589776170983169	0.0002589776170983169	12.288839340209961	12.288839340209961
2870	bert-base-cased	2871	1436	15	repossess	sent_comp	unexpected	The officer thinks the officer repossess	0.07373375501265397	0.07373375501265397	10.031138569116592	10.031138569116592
2871	bert-base-cased	2872	1436	15	repossess	sent_comp	expected	The officer thinks the officer repossesses	0.07367025382336577	0.07367025382336577	10.613870054483414	10.613870054483414
2872	bert-base-cased	2873	1437	15	represent	sent_comp	unexpected	The officer thinks the officer represent	6.247355521793452e-09	6.247355521793452e-09	27.254106521606445	27.254106521606445
2873	bert-base-cased	2874	1437	15	represent	sent_comp	expected	The officer thinks the officer represents	1.7736647350830029e-07	1.7736647350830029e-07	22.4267635345459	22.4267635345459
2874	bert-base-cased	2875	1438	15	reproduce	sent_comp	unexpected	The officer thinks the officer reproduce	6.787803652485991e-10	6.787803652485991e-10	30.456335067749023	30.456335067749023
2875	bert-base-cased	2876	1438	15	reproduce	sent_comp	expected	The officer thinks the officer reproduces	1.3323960956768133e-06	1.3323960956768133e-06	19.872875213623047	19.872875213623047
2876	bert-base-cased	2877	1439	15	repurchase	sent_comp	unexpected	The officer thinks the officer repurchase	0.0007679987911614917	0.0007679987911614917	13.277629852294922	13.277629852294922
2877	bert-base-cased	2878	1439	15	repurchase	sent_comp	expected	The officer thinks the officer repurchases	0.0017973589469874845	0.0017973589469874845	11.831225991249084	11.831225991249084
2878	bert-base-cased	2879	1440	15	request	sent_comp	unexpected	The officer thinks the officer request	3.157225592076429e-09	3.157225592076429e-09	28.23869514465332	28.23869514465332
2879	bert-base-cased	2880	1440	15	request	sent_comp	expected	The officer thinks the officer requests	2.522640230040452e-08	2.522640230040452e-08	25.2404899597168	25.2404899597168
2880	bert-base-cased	2881	1441	15	require	sent_comp	unexpected	The officer thinks the officer require	9.445995097223656e-10	9.445995097223656e-10	29.97957801818848	29.97957801818848
2881	bert-base-cased	2882	1441	15	require	sent_comp	expected	The officer thinks the officer requires	4.309125856138962e-08	4.309125856138962e-08	24.4680290222168	24.4680290222168
2882	bert-base-cased	2883	1442	15	reschedule	sent_comp	unexpected	The officer thinks the officer reschedule	0.0018224403742123883	0.0018224403742123883	11.760926008224487	11.760926008224487
2883	bert-base-cased	2884	1442	15	reschedule	sent_comp	expected	The officer thinks the officer reschedules	0.022486677231768188	0.022486677231768188	10.337985575199127	10.337985575199127
2884	bert-base-cased	2885	1443	15	rescind	sent_comp	unexpected	The officer thinks the officer rescind	0.0125037571197026	0.0125037571197026	8.118751406669617	8.118751406669617
2885	bert-base-cased	2886	1443	15	rescind	sent_comp	expected	The officer thinks the officer rescinds	0.10706682780437403	0.10706682780437403	6.991850823163986	6.991850823163986
2886	bert-base-cased	2887	1444	15	rescue	sent_comp	unexpected	The officer thinks the officer rescue	6.55313527886392e-08	6.55313527886392e-08	23.86323928833008	23.86323928833008
2887	bert-base-cased	2888	1444	15	rescue	sent_comp	expected	The officer thinks the officer rescues	0.0002660728700902472	0.0002660728700902472	14.499651432037354	14.499651432037354
2888	bert-base-cased	2889	1445	15	research	sent_comp	unexpected	The officer thinks the officer research	1.1880071149050764e-08	1.1880071149050764e-08	26.326881408691406	26.326881408691406
2889	bert-base-cased	2890	1445	15	research	sent_comp	expected	The officer thinks the officer researches	1.9862537413928294e-05	1.9862537413928294e-05	17.80033826828003	17.80033826828003
2890	bert-base-cased	2891	1446	15	resell	sent_comp	unexpected	The officer thinks the officer resell	7.80079484077731e-05	7.80079484077731e-05	14.46026643117269	14.46026643117269
2891	bert-base-cased	2892	1446	15	resell	sent_comp	expected	The officer thinks the officer resells	8.388689305620645e-05	8.388689305620645e-05	14.403974533081055	14.403974533081055
2892	bert-base-cased	2893	1447	15	resemble	sent_comp	unexpected	The officer thinks the officer resemble	2.253133457585932e-09	2.253133457585932e-09	28.725419998168945	28.725419998168945
2893	bert-base-cased	2894	1447	15	resemble	sent_comp	expected	The officer thinks the officer resembles	7.280868885573e-08	7.280868885573e-08	23.711313247680664	23.711313247680664
2894	bert-base-cased	2895	1448	15	resent	sent_comp	unexpected	The officer thinks the officer resent	0.0021248106274924594	0.0021248106274924594	12.604036092758179	12.604036092758179
2895	bert-base-cased	2896	1448	15	resent	sent_comp	expected	The officer thinks the officer resents	0.014506507010082685	0.014506507010082685	9.25722106297811	9.25722106297811
2896	bert-base-cased	2897	1449	15	reserve	sent_comp	unexpected	The officer thinks the officer reserve	1.6464865026932785e-08	1.6464865026932785e-08	25.856033325195312	25.856033325195312
2897	bert-base-cased	2898	1449	15	reserve	sent_comp	expected	The officer thinks the officer reserves	2.7608772157350362e-08	2.7608772157350362e-08	25.11029815673828	25.11029815673828
2898	bert-base-cased	2899	1450	15	reset	sent_comp	unexpected	The officer thinks the officer reset	0.00010027931398325932	0.00010027931398325932	14.82782793045044	14.82782793045044
2899	bert-base-cased	2900	1450	15	reset	sent_comp	expected	The officer thinks the officer resets	1.705547742858471e-05	1.705547742858471e-05	16.22508144378662	16.22508144378662
2900	bert-base-cased	2901	1451	15	reshape	sent_comp	unexpected	The officer thinks the officer reshape	0.004329757449416592	0.004329757449416592	12.857976277669271	12.857976277669271
2901	bert-base-cased	2902	1451	15	reshape	sent_comp	expected	The officer thinks the officer reshapes	0.13657041980066725	0.13657041980066725	11.195108930269877	11.195108930269877
2902	bert-base-cased	2903	1452	15	reshuffle	sent_comp	unexpected	The officer thinks the officer reshuffle	0.13404321571124453	0.13404321571124453	11.045469522476196	11.045469522476196
2903	bert-base-cased	2904	1452	15	reshuffle	sent_comp	expected	The officer thinks the officer reshuffles	0.061343455313969265	0.061343455313969265	11.421499729156494	11.421499729156494
2904	bert-base-cased	2905	1453	15	reside	sent_comp	unexpected	The officer thinks the officer reside	2.5063229269761678e-09	2.5063229269761678e-09	28.571781158447266	28.571781158447266
2905	bert-base-cased	2906	1453	15	reside	sent_comp	expected	The officer thinks the officer resides	4.2650441400837735e-08	4.2650441400837735e-08	24.48286437988281	24.48286437988281
2906	bert-base-cased	2907	1454	15	resign	sent_comp	unexpected	The officer thinks the officer resign	4.124387587012279e-08	4.124387587012279e-08	24.5312442779541	24.5312442779541
2907	bert-base-cased	2908	1454	15	resign	sent_comp	expected	The officer thinks the officer resigns	1.7848574486833968e-05	1.7848574486833968e-05	17.13301181793213	17.13301181793213
2908	bert-base-cased	2909	1455	15	resist	sent_comp	unexpected	The officer thinks the officer resist	6.120751017135717e-09	6.120751017135717e-09	27.28364372253418	27.28364372253418
2909	bert-base-cased	2910	1455	15	resist	sent_comp	expected	The officer thinks the officer resists	3.9882767168819555e-06	3.9882767168819555e-06	18.235729217529297	18.235729217529297
2910	bert-base-cased	2911	1456	15	resolve	sent_comp	unexpected	The officer thinks the officer resolve	1.354728995650589e-09	1.354728995650589e-09	29.459348678588867	29.459348678588867
2911	bert-base-cased	2912	1456	15	resolve	sent_comp	expected	The officer thinks the officer resolves	5.4142970000725654e-06	5.4142970000725654e-06	19.366132736206055	19.366132736206055
2912	bert-base-cased	2913	1457	15	resort	sent_comp	unexpected	The officer thinks the officer resort	2.353318651060476e-09	2.353318651060476e-09	28.662656784057617	28.662656784057617
2913	bert-base-cased	2914	1457	15	resort	sent_comp	expected	The officer thinks the officer resorts	2.4986144264715904e-09	2.4986144264715904e-09	28.57622528076172	28.57622528076172
2914	bert-base-cased	2915	1458	15	respect	sent_comp	unexpected	The officer thinks the officer respect	3.0054959410108495e-08	3.0054959410108495e-08	24.98782157897949	24.98782157897949
2915	bert-base-cased	2916	1458	15	respect	sent_comp	expected	The officer thinks the officer respects	2.4486249472488453e-08	2.4486249472488453e-08	25.2834529876709	25.2834529876709
2916	bert-base-cased	2917	1459	15	respond	sent_comp	unexpected	The officer thinks the officer respond	1.151014572542408e-08	1.151014572542408e-08	26.37251853942871	26.37251853942871
2917	bert-base-cased	2918	1459	15	respond	sent_comp	expected	The officer thinks the officer responds	1.3600988779671752e-07	1.3600988779671752e-07	22.809785842895508	22.809785842895508
2918	bert-base-cased	2919	1460	15	restart	sent_comp	unexpected	The officer thinks the officer restart	6.567630883580478e-10	6.567630883580478e-10	30.503908157348636	30.503908157348636
2919	bert-base-cased	2920	1460	15	restart	sent_comp	expected	The officer thinks the officer restarts	7.990392941611645e-05	7.990392941611645e-05	18.79796266555786	18.79796266555786
2920	bert-base-cased	2921	1461	15	restate	sent_comp	unexpected	The officer thinks the officer restate	1.3285640036997393e-06	1.3285640036997393e-06	20.749384880065918	20.749384880065918
2921	bert-base-cased	2922	1461	15	restate	sent_comp	expected	The officer thinks the officer restates	1.2768417478881133e-06	1.2768417478881133e-06	21.95953750610352	21.95953750610352
2922	bert-base-cased	2923	1462	15	restore	sent_comp	unexpected	The officer thinks the officer restore	3.200723908136638e-09	3.200723908136638e-09	28.21895408630371	28.21895408630371
2923	bert-base-cased	2924	1462	15	restore	sent_comp	expected	The officer thinks the officer restores	2.4390150009878656e-05	2.4390150009878656e-05	19.57565927505493	19.57565927505493
2924	bert-base-cased	2925	1463	15	restrain	sent_comp	unexpected	The officer thinks the officer restrain	1.2950978955927894e-06	1.2950978955927894e-06	21.288146018981937	21.288146018981937
2925	bert-base-cased	2926	1463	15	restrain	sent_comp	expected	The officer thinks the officer restrains	0.008129770602825655	0.008129770602825655	12.666322390238443	12.666322390238443
2926	bert-base-cased	2927	1464	15	restrict	sent_comp	unexpected	The officer thinks the officer restrict	3.08541664439943e-10	3.08541664439943e-10	31.59381484985352	31.59381484985352
2927	bert-base-cased	2928	1464	15	restrict	sent_comp	expected	The officer thinks the officer restricts	2.0773186188094428e-05	2.0773186188094428e-05	20.00911855697632	20.00911855697632
2928	bert-base-cased	2929	1465	15	restructure	sent_comp	unexpected	The officer thinks the officer restructure	0.002280505696300322	0.002280505696300322	13.192646821339926	13.192646821339926
2929	bert-base-cased	2930	1465	15	restructure	sent_comp	expected	The officer thinks the officer restructures	0.11112774639497044	0.11112774639497044	9.85118168592453	9.85118168592453
2930	bert-base-cased	2931	1466	15	rest	sent_comp	unexpected	The officer thinks the officer rest	1.0265183902902209e-07	1.0265183902902209e-07	23.21573638916016	23.21573638916016
2931	bert-base-cased	2932	1466	15	rest	sent_comp	expected	The officer thinks the officer rests	4.7411056414148334e-08	4.7411056414148334e-08	24.330202102661133	24.330202102661133
2932	bert-base-cased	2933	1467	16	result	sent_comp	unexpected	The consultant knows the managers results	1.6971606342508492e-09	1.6971606342508492e-09	29.13422966003418	29.13422966003418
2933	bert-base-cased	2934	1467	16	result	sent_comp	expected	The consultant knows the managers result	1.3031135059904384e-09	1.3031135059904384e-09	29.515390396118164	29.515390396118164
2934	bert-base-cased	2935	1468	16	resume	sent_comp	unexpected	The consultant knows the managers resumes	7.099882736838481e-06	7.099882736838481e-06	17.69056510925293	17.69056510925293
2935	bert-base-cased	2936	1468	16	resume	sent_comp	expected	The consultant knows the managers resume	5.088001131525742e-10	5.088001131525742e-10	30.872180938720703	30.872180938720703
2936	bert-base-cased	2937	1469	16	resurrect	sent_comp	unexpected	The consultant knows the managers resurrects	0.004864311626533846	0.004864311626533846	10.6267808675766	10.6267808675766
2937	bert-base-cased	2938	1469	16	resurrect	sent_comp	expected	The consultant knows the managers resurrect	0.15575853207928955	0.15575853207928955	9.355910167098045	9.355910167098045
2938	bert-base-cased	2939	1470	16	retail	sent_comp	unexpected	The consultant knows the managers retails	1.0863190794907494e-05	1.0863190794907494e-05	17.904923915863037	17.904923915863037
2939	bert-base-cased	2940	1470	16	retail	sent_comp	expected	The consultant knows the managers retail	1.2833119011901315e-09	1.2833119011901315e-09	29.5374813079834	29.5374813079834
2940	bert-base-cased	2941	1471	16	retain	sent_comp	unexpected	The consultant knows the managers retains	4.099857675576857e-10	4.099857675576857e-10	31.183706283569336	31.183706283569336
2941	bert-base-cased	2942	1471	16	retain	sent_comp	expected	The consultant knows the managers retain	7.783546585038437e-10	7.783546585038437e-10	30.25885391235352	30.25885391235352
2942	bert-base-cased	2943	1472	16	rethink	sent_comp	unexpected	The consultant knows the managers rethinks	0.00019063721022873322	0.00019063721022873322	12.590770403544107	12.590770403544107
2943	bert-base-cased	2944	1472	16	rethink	sent_comp	expected	The consultant knows the managers rethink	0.0006968761250996999	0.0006968761250996999	11.670804659525553	11.670804659525553
2944	bert-base-cased	2945	1473	16	retire	sent_comp	unexpected	The consultant knows the managers retires	2.230696054539294e-06	2.230696054539294e-06	18.777629852294922	18.777629852294922
2945	bert-base-cased	2946	1473	16	retire	sent_comp	expected	The consultant knows the managers retire	1.166638341487669e-09	1.166638341487669e-09	29.67499542236328	29.67499542236328
2946	bert-base-cased	2947	1474	16	retreat	sent_comp	unexpected	The consultant knows the managers retreats	2.976905307150446e-06	2.976905307150446e-06	18.365345001220703	18.365345001220703
2947	bert-base-cased	2948	1474	16	retreat	sent_comp	expected	The consultant knows the managers retreat	6.770464189287394e-10	6.770464189287394e-10	30.46002578735352	30.46002578735352
2948	bert-base-cased	2949	1475	16	retrieve	sent_comp	unexpected	The consultant knows the managers retrieves	9.879517762101388e-06	9.879517762101388e-06	20.924206256866455	20.924206256866455
2949	bert-base-cased	2950	1475	16	retrieve	sent_comp	expected	The consultant knows the managers retrieve	3.304781448498772e-10	3.304781448498772e-10	31.494726181030277	31.494726181030277
2950	bert-base-cased	2951	1476	16	retrofit	sent_comp	unexpected	The consultant knows the managers retrofits	0.0005458702189570927	0.0005458702189570927	12.050279378890991	12.050279378890991
2951	bert-base-cased	2952	1476	16	retrofit	sent_comp	expected	The consultant knows the managers retrofit	0.0004530924511716588	0.0004530924511716588	14.749611536661783	14.749611536661783
2952	bert-base-cased	2953	1477	16	retry	sent_comp	unexpected	The consultant knows the managers retries	1.5695430022333312e-06	1.5695430022333312e-06	19.6112117767334	19.6112117767334
2953	bert-base-cased	2954	1477	16	retry	sent_comp	expected	The consultant knows the managers retry	9.95488505850517e-06	9.95488505850517e-06	17.20464515686035	17.20464515686035
2954	bert-base-cased	2955	1478	16	return	sent_comp	unexpected	The consultant knows the managers returns	3.197044851077635e-09	3.197044851077635e-09	28.220613479614254	28.220613479614254
2955	bert-base-cased	2956	1478	16	return	sent_comp	expected	The consultant knows the managers return	6.7164598327451586e-09	6.7164598327451586e-09	27.1496524810791	27.1496524810791
2956	bert-base-cased	2957	1479	16	reunite	sent_comp	unexpected	The consultant knows the managers reunites	0.00010682420088411554	0.00010682420088411554	14.136106491088867	14.136106491088867
2957	bert-base-cased	2958	1479	16	reunite	sent_comp	expected	The consultant knows the managers reunite	0.00011487573162106034	0.00011487573162106034	13.558345794677734	13.558345794677734
2958	bert-base-cased	2959	1480	16	revamp	sent_comp	unexpected	The consultant knows the managers revamps	0.000311829140021711	0.000311829140021711	12.208840370178223	12.208840370178223
2959	bert-base-cased	2960	1480	16	revamp	sent_comp	expected	The consultant knows the managers revamp	0.0006389798994253	0.0006389798994253	10.848688761393229	10.848688761393229
2960	bert-base-cased	2961	1481	16	reveal	sent_comp	unexpected	The consultant knows the managers reveals	1.5483365700674767e-08	1.5483365700674767e-08	25.94470596313477	25.94470596313477
2961	bert-base-cased	2962	1481	16	reveal	sent_comp	expected	The consultant knows the managers reveal	3.593581210381558e-09	3.593581210381558e-09	28.051931381225582	28.051931381225582
2962	bert-base-cased	2963	1482	16	reverberate	sent_comp	unexpected	The consultant knows the managers reverberates	0.0022705360755805215	0.0022705360755805215	13.438178062438965	13.438178062438965
2963	bert-base-cased	2964	1482	16	reverberate	sent_comp	expected	The consultant knows the managers reverberate	0.002270564205513571	0.002270564205513571	12.954216003417969	12.954216003417969
2964	bert-base-cased	2965	1483	16	reverse	sent_comp	unexpected	The consultant knows the managers reverses	1.324427172733067e-05	1.324427172733067e-05	18.569515228271484	18.569515228271484
2965	bert-base-cased	2966	1483	16	reverse	sent_comp	expected	The consultant knows the managers reverse	6.285336140443576e-10	6.285336140443576e-10	30.567291259765625	30.567291259765625
2966	bert-base-cased	2967	1484	16	review	sent_comp	unexpected	The consultant knows the managers reviews	2.46468623288365e-09	2.46468623288365e-09	28.595949172973636	28.595949172973636
2967	bert-base-cased	2968	1484	16	review	sent_comp	expected	The consultant knows the managers review	1.882175526546348e-09	1.882175526546348e-09	28.98495101928711	28.98495101928711
2968	bert-base-cased	2969	1485	16	revise	sent_comp	unexpected	The consultant knows the managers revises	0.0023342603050574592	0.0023342603050574592	12.582388083140055	12.582388083140055
2969	bert-base-cased	2970	1485	16	revise	sent_comp	expected	The consultant knows the managers revise	1.123578101669409e-05	1.123578101669409e-05	17.105510711669922	17.105510711669922
2970	bert-base-cased	2971	1486	16	revisit	sent_comp	unexpected	The consultant knows the managers revisits	0.0001647859068421869	0.0001647859068421869	13.262090047200521	13.262090047200521
2971	bert-base-cased	2972	1486	16	revisit	sent_comp	expected	The consultant knows the managers revisit	0.00017726086904676524	0.00017726086904676524	12.732670466105143	12.732670466105143
2972	bert-base-cased	2973	1487	16	revive	sent_comp	unexpected	The consultant knows the managers revives	7.900645176306398e-06	7.900645176306398e-06	20.016177654266357	20.016177654266357
2973	bert-base-cased	2974	1487	16	revive	sent_comp	expected	The consultant knows the managers revive	8.404707485532015e-11	8.404707485532015e-11	33.47001266479492	33.47001266479492
2974	bert-base-cased	2975	1488	16	revoke	sent_comp	unexpected	The consultant knows the managers revokes	0.00035935789189043996	0.00035935789189043996	12.451546669006348	12.451546669006348
2975	bert-base-cased	2976	1488	16	revoke	sent_comp	expected	The consultant knows the managers revoke	1.0138114589608449e-05	1.0138114589608449e-05	17.1896014213562	17.1896014213562
2976	bert-base-cased	2977	1489	16	revolutionize	sent_comp	unexpected	The consultant knows the managers revolutionizes	1.816413721655863e-07	1.816413721655863e-07	23.79234218597412	23.79234218597412
2977	bert-base-cased	2978	1489	16	revolutionize	sent_comp	expected	The consultant knows the managers revolutionize	2.374412559902339e-07	2.374412559902339e-07	22.18855381011963	22.18855381011963
2978	bert-base-cased	2979	1490	16	revolve	sent_comp	unexpected	The consultant knows the managers revolves	4.1816930473892455e-10	4.1816930473892455e-10	31.155193328857425	31.155193328857425
2979	bert-base-cased	2980	1490	16	revolve	sent_comp	expected	The consultant knows the managers revolve	0.0003098605265563072	0.0003098605265563072	14.182168324788412	14.182168324788412
2980	bert-base-cased	2981	1491	16	reward	sent_comp	unexpected	The consultant knows the managers rewards	6.709283129069377e-11	6.709283129069377e-11	33.79505157470703	33.79505157470703
2981	bert-base-cased	2982	1491	16	reward	sent_comp	expected	The consultant knows the managers reward	3.2893365808916997e-10	3.2893365808916997e-10	31.501483917236328	31.501483917236328
2982	bert-base-cased	2983	1492	16	rewrite	sent_comp	unexpected	The consultant knows the managers rewrites	0.00020202797046898037	0.00020202797046898037	12.84518814086914	12.84518814086914
2983	bert-base-cased	2984	1492	16	rewrite	sent_comp	expected	The consultant knows the managers rewrite	0.00020799227422682053	0.00020799227422682053	12.626938184102377	12.626938184102377
2984	bert-base-cased	2985	1493	16	ride	sent_comp	unexpected	The consultant knows the managers rides	6.584613965188169e-10	6.584613965188169e-10	30.50018119812012	30.50018119812012
2985	bert-base-cased	2986	1493	16	ride	sent_comp	expected	The consultant knows the managers ride	3.021899841471054e-09	3.021899841471054e-09	28.301897048950195	28.301897048950195
2986	bert-base-cased	2987	1494	16	rid	sent_comp	unexpected	The consultant knows the managers rids	1.7625643196184093e-05	1.7625643196184093e-05	21.49010419845581	21.49010419845581
2987	bert-base-cased	2988	1494	16	rid	sent_comp	expected	The consultant knows the managers rid	6.59083398968363e-10	6.59083398968363e-10	30.49881935119629	30.49881935119629
2988	bert-base-cased	2989	1495	16	ring	sent_comp	unexpected	The consultant knows the managers rings	9.986554916352475e-10	9.986554916352475e-10	29.899293899536133	29.899293899536133
2989	bert-base-cased	2990	1495	16	ring	sent_comp	expected	The consultant knows the managers ring	2.1029009644735197e-09	2.1029009644735197e-09	28.82497215270996	28.82497215270996
2990	bert-base-cased	2991	1496	16	rise	sent_comp	unexpected	The consultant knows the managers rises	3.8567893323460107e-10	3.8567893323460107e-10	31.271881103515625	31.271881103515625
2991	bert-base-cased	2992	1496	16	rise	sent_comp	expected	The consultant knows the managers rise	1.3500627282780895e-09	1.3500627282780895e-09	29.464326858520508	29.464326858520508
2992	bert-base-cased	2993	1497	16	risk	sent_comp	unexpected	The consultant knows the managers risks	9.84095804845708e-10	9.84095804845708e-10	29.920482635498047	29.920482635498047
2993	bert-base-cased	2994	1497	16	risk	sent_comp	expected	The consultant knows the managers risk	3.105427026639518e-09	3.105427026639518e-09	28.262561798095703	28.262561798095703
2994	bert-base-cased	2995	1498	16	rival	sent_comp	unexpected	The consultant knows the managers rivals	4.6242912277172366e-10	4.6242912277172366e-10	31.010047912597656	31.010047912597656
2995	bert-base-cased	2996	1498	16	rival	sent_comp	expected	The consultant knows the managers rival	9.089375918591711e-10	9.089375918591711e-10	30.035099029541016	30.035099029541016
2996	bert-base-cased	2997	1499	16	rock	sent_comp	unexpected	The consultant knows the managers rocks	1.6723215034986083e-09	1.6723215034986083e-09	29.155500411987305	29.155500411987305
2997	bert-base-cased	2998	1499	16	rock	sent_comp	expected	The consultant knows the managers rock	5.965112848116405e-09	5.965112848116405e-09	27.320802688598636	27.320802688598636
2998	bert-base-cased	2999	1500	16	roil	sent_comp	unexpected	The consultant knows the managers roils	0.00011090007137679152	0.00011090007137679152	14.466403325398764	14.466403325398764
2999	bert-base-cased	3000	1500	16	roil	sent_comp	expected	The consultant knows the managers roil	4.0561390513005335e-07	4.0561390513005335e-07	22.614953994750977	22.614953994750977
3000	bert-base-cased	3001	1501	16	roll	sent_comp	unexpected	The consultant knows the managers rolls	1.5790065921450491e-09	1.5790065921450491e-09	29.23833656311035	29.23833656311035
3001	bert-base-cased	3002	1501	16	roll	sent_comp	expected	The consultant knows the managers roll	2.676070476326231e-09	2.676070476326231e-09	28.477235794067383	28.477235794067383
3002	bert-base-cased	3003	1502	16	roost	sent_comp	unexpected	The consultant knows the managers roosts	0.0018353195353052708	0.0018353195353052708	15.137752532958984	15.137752532958984
3003	bert-base-cased	3004	1502	16	roost	sent_comp	expected	The consultant knows the managers roost	0.0018360462905396338	0.0018360462905396338	13.493114471435547	13.493114471435547
3004	bert-base-cased	3005	1503	16	root	sent_comp	unexpected	The consultant knows the managers roots	3.685287908172796e-10	3.685287908172796e-10	31.33750343322754	31.33750343322754
3005	bert-base-cased	3006	1503	16	root	sent_comp	expected	The consultant knows the managers root	1.033801155791991e-09	1.033801155791991e-09	29.84939384460449	29.84939384460449
3006	bert-base-cased	3007	1504	16	rotate	sent_comp	unexpected	The consultant knows the managers rotates	1.3742289866058854e-06	1.3742289866058854e-06	19.48381805419922	19.48381805419922
3007	bert-base-cased	3008	1504	16	rotate	sent_comp	expected	The consultant knows the managers rotate	9.556971880542163e-11	9.556971880542163e-11	33.2846565246582	33.2846565246582
3008	bert-base-cased	3009	1505	16	round	sent_comp	unexpected	The consultant knows the managers rounds	1.09629239020137e-08	1.09629239020137e-08	26.44279289245605	26.44279289245605
3009	bert-base-cased	3010	1505	16	round	sent_comp	expected	The consultant knows the managers round	3.1365914310299565e-08	3.1365914310299565e-08	24.92622756958008	24.92622756958008
3010	bert-base-cased	3011	1506	16	row	sent_comp	unexpected	The consultant knows the managers rows	6.269663122004943e-10	6.269663122004943e-10	30.57089233398437	30.57089233398437
3011	bert-base-cased	3012	1506	16	row	sent_comp	expected	The consultant knows the managers row	9.720855231876158e-10	9.720855231876158e-10	29.93819808959961	29.93819808959961
3012	bert-base-cased	3013	1507	16	rubber-stamp	sent_comp	unexpected	The consultant knows the managers rubber-stamps	0.4854878899641335	0.4854878899641335	3.1976286228746176	3.1976286228746176
3013	bert-base-cased	3014	1507	16	rubber-stamp	sent_comp	expected	The consultant knows the managers rubber-stamp	0.49477485776878893	0.49477485776878893	3.616004688665271	3.616004688665271
3014	bert-base-cased	3015	1508	16	rub	sent_comp	unexpected	The consultant knows the managers rubs	9.915323380481088e-05	9.915323380481088e-05	16.5681209564209	16.5681209564209
