	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
3552	bert-base-cased	3553	1777	19	term	subj_rel	unexpected	The managers that cause the author terms	2.639206400090188e-07	2.639206400090188e-07	21.853391647338867	21.853391647338867
3553	bert-base-cased	3554	1777	19	term	subj_rel	expected	The managers that cause the author term	2.0327100003214585e-07	2.0327100003214585e-07	22.230093002319336	22.230093002319336
3554	bert-base-cased	3555	1778	19	test-drive	subj_rel	unexpected	The managers that cause the author test-drives	0.12331649428233499	0.12331649428233499	4.577392816543579	4.577392816543579
3555	bert-base-cased	3556	1778	19	test-drive	subj_rel	expected	The managers that cause the author test-drive	0.0521077041048556	0.0521077041048556	5.391536712646484	5.391536712646484
3556	bert-base-cased	3557	1779	19	testify	subj_rel	unexpected	The managers that cause the author testifies	4.2603737308244405e-05	4.2603737308244405e-05	20.218895435333252	20.218895435333252
3557	bert-base-cased	3558	1779	19	testify	subj_rel	expected	The managers that cause the author testify	1.0558617979938845e-08	1.0558617979938845e-08	26.49700355529785	26.49700355529785
3558	bert-base-cased	3559	1780	19	test	subj_rel	unexpected	The managers that cause the author tests	1.949051586791484e-08	1.949051586791484e-08	25.61265182495117	25.61265182495117
3559	bert-base-cased	3560	1780	19	test	subj_rel	expected	The managers that cause the author test	4.062242098257229e-08	4.062242098257229e-08	24.55314826965332	24.55314826965332
3560	bert-base-cased	3561	1781	19	thank	subj_rel	unexpected	The managers that cause the author thanks	6.1956768604432e-09	6.1956768604432e-09	27.266090393066406	27.266090393066406
3561	bert-base-cased	3562	1781	19	thank	subj_rel	expected	The managers that cause the author thank	1.3031340451163942e-08	1.3031340451163942e-08	26.193439483642575	26.193439483642575
3562	bert-base-cased	3563	1782	19	the	subj_rel	unexpected	The managers that cause the author thes	0.0005039909956394	0.0005039909956394	11.204457759857178	11.204457759857178
3563	bert-base-cased	3564	1782	19	the	subj_rel	expected	The managers that cause the author the	2.313340246473672e-06	2.313340246473672e-06	18.72159194946289	18.72159194946289
3564	bert-base-cased	3565	1783	19	think	subj_rel	unexpected	The managers that cause the author thinks	4.439336720452047e-08	4.439336720452047e-08	24.42508125305176	24.42508125305176
3565	bert-base-cased	3566	1783	19	think	subj_rel	expected	The managers that cause the author think	8.921128369365761e-07	8.921128369365761e-07	20.096269607543945	20.096269607543945
3566	bert-base-cased	3567	1784	19	thrash	subj_rel	unexpected	The managers that cause the author thrashes	0.009607184322855239	0.009607184322855239	12.621239821116129	12.621239821116129
3567	bert-base-cased	3568	1784	19	thrash	subj_rel	expected	The managers that cause the author thrash	1.453412345142624e-05	1.453412345142624e-05	18.32439422607422	18.32439422607422
3568	bert-base-cased	3569	1785	19	threaten	subj_rel	unexpected	The managers that cause the author threatens	1.1766661422996094e-08	1.1766661422996094e-08	26.34071922302246	26.34071922302246
3569	bert-base-cased	3570	1785	19	threaten	subj_rel	expected	The managers that cause the author threaten	2.5679094406427797e-08	2.5679094406427797e-08	25.21483039855957	25.21483039855957
3570	bert-base-cased	3571	1786	19	thrive	subj_rel	unexpected	The managers that cause the author thrives	0.21616361481195176	0.21616361481195176	11.275212188561758	11.275212188561758
3571	bert-base-cased	3572	1786	19	thrive	subj_rel	expected	The managers that cause the author thrive	8.777652304558778e-05	8.777652304558778e-05	17.020469188690186	17.020469188690186
3572	bert-base-cased	3573	1787	19	throw	subj_rel	unexpected	The managers that cause the author throws	3.8340271402148574e-08	3.8340271402148574e-08	24.636564254760746	24.636564254760746
3573	bert-base-cased	3574	1787	19	throw	subj_rel	expected	The managers that cause the author throw	2.5149725857431804e-08	2.5149725857431804e-08	25.244882583618164	25.244882583618164
3574	bert-base-cased	3575	1788	19	thwart	subj_rel	unexpected	The managers that cause the author thwarts	0.006959210087946584	0.006959210087946584	11.159911950429281	11.159911950429281
3575	bert-base-cased	3576	1788	19	thwart	subj_rel	expected	The managers that cause the author thwart	8.129382671028777e-05	8.129382671028777e-05	17.07591962814331	17.07591962814331
3576	bert-base-cased	3577	1789	19	tick	subj_rel	unexpected	The managers that cause the author ticks	4.499370288613136e-05	4.499370288613136e-05	15.712182521820068	15.712182521820068
3577	bert-base-cased	3578	1789	19	tick	subj_rel	expected	The managers that cause the author tick	4.447569551757624e-05	4.447569551757624e-05	15.926095485687256	15.926095485687256
3578	bert-base-cased	3579	1790	19	tie	subj_rel	unexpected	The managers that cause the author ties	3.806075454804159e-09	3.806075454804159e-09	27.96904945373535	27.96904945373535
3579	bert-base-cased	3580	1790	19	tie	subj_rel	expected	The managers that cause the author tie	4.476107040574106e-09	4.476107040574106e-09	27.735107421875	27.735107421875
3580	bert-base-cased	3581	1791	19	tighten	subj_rel	unexpected	The managers that cause the author tightens	1.4198855296854163e-05	1.4198855296854163e-05	17.036441802978516	17.036441802978516
3581	bert-base-cased	3582	1791	19	tighten	subj_rel	expected	The managers that cause the author tighten	2.4090343053728702e-09	2.4090343053728702e-09	28.62889862060547	28.62889862060547
3582	bert-base-cased	3583	1792	19	tilt	subj_rel	unexpected	The managers that cause the author tilts	1.3421998858120787e-05	1.3421998858120787e-05	17.627517700195312	17.627517700195312
3583	bert-base-cased	3584	1792	19	tilt	subj_rel	expected	The managers that cause the author tilt	6.788438144944563e-10	6.788438144944563e-10	30.456201553344727	30.456201553344727
3584	bert-base-cased	3585	1793	19	time	subj_rel	unexpected	The managers that cause the author times	2.148757971554005e-07	2.148757971554005e-07	22.14999389648437	22.14999389648437
3585	bert-base-cased	3586	1793	19	time	subj_rel	expected	The managers that cause the author time	7.795470224891687e-08	7.795470224891687e-08	23.61278915405273	23.61278915405273
3586	bert-base-cased	3587	1794	19	tiptoe	subj_rel	unexpected	The managers that cause the author tiptoes	0.00013932782076153167	0.00013932782076153167	14.160859107971191	14.160859107971191
3587	bert-base-cased	3588	1794	19	tiptoe	subj_rel	expected	The managers that cause the author tiptoe	0.00016630258232906147	0.00016630258232906147	13.870117823282877	13.870117823282877
3588	bert-base-cased	3589	1795	19	tolerate	subj_rel	unexpected	The managers that cause the author tolerates	0.0004159086906127988	0.0004159086906127988	15.662496566772461	15.662496566772461
3589	bert-base-cased	3590	1795	19	tolerate	subj_rel	expected	The managers that cause the author tolerate	6.548034114928214e-09	6.548034114928214e-09	27.1862907409668	27.1862907409668
3590	bert-base-cased	3591	1796	19	topple	subj_rel	unexpected	The managers that cause the author topples	1.552187882225553e-06	1.552187882225553e-06	19.401105880737305	19.401105880737305
3591	bert-base-cased	3592	1796	19	topple	subj_rel	expected	The managers that cause the author topple	1.2760774325215607e-05	1.2760774325215607e-05	17.115105152130127	17.115105152130127
3592	bert-base-cased	3593	1797	19	top	subj_rel	unexpected	The managers that cause the author tops	7.884438879557365e-09	7.884438879557365e-09	26.918344497680664	26.918344497680664
3593	bert-base-cased	3594	1797	19	top	subj_rel	expected	The managers that cause the author top	1.8724657380175813e-08	1.8724657380175813e-08	25.67048454284668	25.67048454284668
3594	bert-base-cased	3595	1798	19	torment	subj_rel	unexpected	The managers that cause the author torments	9.696982488093247e-05	9.696982488093247e-05	13.685232639312744	13.685232639312744
3595	bert-base-cased	3596	1798	19	torment	subj_rel	expected	The managers that cause the author torment	1.0490967206067126e-08	1.0490967206067126e-08	26.506277084350582	26.506277084350582
3596	bert-base-cased	3597	1799	19	torpedo	subj_rel	unexpected	The managers that cause the author torpedoes	1.1017740497720752e-08	1.1017740497720752e-08	26.435596466064453	26.435596466064453
3597	bert-base-cased	3598	1799	19	torpedo	subj_rel	expected	The managers that cause the author torpedo	3.3056279935550484e-09	3.3056279935550484e-09	28.17242813110352	28.17242813110352
3598	bert-base-cased	3599	1800	19	torture	subj_rel	unexpected	The managers that cause the author tortures	6.260978625505231e-05	6.260978625505231e-05	14.074812412261963	14.074812412261963
3599	bert-base-cased	3600	1800	19	torture	subj_rel	expected	The managers that cause the author torture	2.6283393239623365e-08	2.6283393239623365e-08	25.181272506713867	25.181272506713867
3600	bert-base-cased	3601	1801	19	toss	subj_rel	unexpected	The managers that cause the author tosses	6.593044076907972e-06	6.593044076907972e-06	17.540701866149902	17.540701866149902
3601	bert-base-cased	3602	1801	19	toss	subj_rel	expected	The managers that cause the author toss	3.956831751139589e-09	3.956831751139589e-09	27.91300773620605	27.91300773620605
3602	bert-base-cased	3603	1802	19	total	subj_rel	unexpected	The managers that cause the author totals	2.0770036357475877e-08	2.0770036357475877e-08	25.52092170715332	25.52092170715332
3603	bert-base-cased	3604	1802	19	total	subj_rel	expected	The managers that cause the author total	6.566072130453905e-08	6.566072130453905e-08	23.86039352416992	23.86039352416992
3604	bert-base-cased	3605	1803	19	totter	subj_rel	unexpected	The managers that cause the author totters	0.002145726518047997	0.002145726518047997	15.908764362335207	15.908764362335207
3605	bert-base-cased	3606	1803	19	totter	subj_rel	expected	The managers that cause the author totter	0.002145834642760736	0.002145834642760736	14.821843624114992	14.821843624114992
3606	bert-base-cased	3607	1804	19	touch	subj_rel	unexpected	The managers that cause the author touches	8.884076585502498e-09	8.884076585502498e-09	26.746129989624023	26.746129989624023
3607	bert-base-cased	3608	1804	19	touch	subj_rel	expected	The managers that cause the author touch	3.81316915820662e-08	3.81316915820662e-08	24.644433975219727	24.644433975219727
3608	bert-base-cased	3609	1805	19	toughen	subj_rel	unexpected	The managers that cause the author toughens	1.6593669549536116e-07	1.6593669549536116e-07	22.94796371459961	22.94796371459961
3609	bert-base-cased	3610	1805	19	toughen	subj_rel	expected	The managers that cause the author toughen	9.051715021968221e-07	9.051715021968221e-07	21.615283012390137	21.615283012390137
3610	bert-base-cased	3611	1806	19	tough	subj_rel	unexpected	The managers that cause the author toughs	1.5024296969201602e-05	1.5024296969201602e-05	19.567788124084473	19.567788124084473
3611	bert-base-cased	3612	1806	19	tough	subj_rel	expected	The managers that cause the author tough	1.5987685619833771e-09	1.5987685619833771e-09	29.22039222717285	29.22039222717285
3612	bert-base-cased	3613	1807	19	tour	subj_rel	unexpected	The managers that cause the author tours	1.20539969117317e-08	1.20539969117317e-08	26.3059139251709	26.3059139251709
3613	bert-base-cased	3614	1807	19	tour	subj_rel	expected	The managers that cause the author tour	3.6815187343108846e-08	3.6815187343108846e-08	24.69512367248535	24.69512367248535
3614	bert-base-cased	3615	1808	19	tout	subj_rel	unexpected	The managers that cause the author touts	0.0021458167849459533	0.0021458167849459533	14.921103954315187	14.921103954315187
3615	bert-base-cased	3616	1808	19	tout	subj_rel	expected	The managers that cause the author tout	0.002146354898059133	0.002146354898059133	13.698597431182861	13.698597431182861
3616	bert-base-cased	3617	1809	19	tower	subj_rel	unexpected	The managers that cause the author towers	2.006886390404361e-08	2.006886390404361e-08	25.570465087890625	25.570465087890625
3617	bert-base-cased	3618	1809	19	tower	subj_rel	expected	The managers that cause the author tower	2.6331413494062872e-08	2.6331413494062872e-08	25.178640365600582	25.178640365600582
3618	bert-base-cased	3619	1810	19	trace	subj_rel	unexpected	The managers that cause the author traces	1.575418551169605e-08	1.575418551169605e-08	25.9196891784668	25.9196891784668
3619	bert-base-cased	3620	1810	19	trace	subj_rel	expected	The managers that cause the author trace	4.564767053238938e-08	4.564767053238938e-08	24.384883880615234	24.384883880615234
3620	bert-base-cased	3621	1811	19	track	subj_rel	unexpected	The managers that cause the author tracks	2.8258535067493543e-08	2.8258535067493543e-08	25.076738357543945	25.076738357543945
3621	bert-base-cased	3622	1811	19	track	subj_rel	expected	The managers that cause the author track	9.516980981061351e-09	9.516980981061351e-09	26.646848678588867	26.646848678588867
3622	bert-base-cased	3623	1812	19	trade	subj_rel	unexpected	The managers that cause the author trades	1.518145786860714e-08	1.518145786860714e-08	25.973114013671875	25.973114013671875
3623	bert-base-cased	3624	1812	19	trade	subj_rel	expected	The managers that cause the author trade	2.8040123112305082e-08	2.8040123112305082e-08	25.08793258666992	25.08793258666992
3624	bert-base-cased	3625	1813	19	traduce	subj_rel	unexpected	The managers that cause the author traduces	0.0064225280657409746	0.0064225280657409746	8.943801283836365	8.943801283836365
3625	bert-base-cased	3626	1813	19	traduce	subj_rel	expected	The managers that cause the author traduce	0.0018274363264935971	0.0018274363264935971	11.333261330922445	11.333261330922445
3626	bert-base-cased	3627	1814	19	trail	subj_rel	unexpected	The managers that cause the author trails	5.191671981208401e-09	5.191671981208401e-09	27.521154403686523	27.521154403686523
3627	bert-base-cased	3628	1814	19	trail	subj_rel	expected	The managers that cause the author trail	2.739479310065462e-09	2.739479310065462e-09	28.44345092773437	28.44345092773437
3628	bert-base-cased	3629	1815	19	train	subj_rel	unexpected	The managers that cause the author trains	3.185487429391287e-08	3.185487429391287e-08	24.90390968322754	24.90390968322754
3629	bert-base-cased	3630	1815	19	train	subj_rel	expected	The managers that cause the author train	1.3148083510827746e-08	1.3148083510827746e-08	26.180572509765625	26.180572509765625
3630	bert-base-cased	3631	1816	19	transact	subj_rel	unexpected	The managers that cause the author transacts	3.910068979151582e-07	3.910068979151582e-07	25.000914573669434	25.000914573669434
3631	bert-base-cased	3632	1816	19	transact	subj_rel	expected	The managers that cause the author transact	3.910794185713051e-07	3.910794185713051e-07	24.91423511505127	24.91423511505127
3632	bert-base-cased	3633	1817	19	transfer	subj_rel	unexpected	The managers that cause the author transfers	8.587026201212211e-09	8.587026201212211e-09	26.79519462585449	26.79519462585449
3633	bert-base-cased	3634	1817	19	transfer	subj_rel	expected	The managers that cause the author transfer	2.608591920250092e-08	2.608591920250092e-08	25.192153930664062	25.192153930664062
3634	bert-base-cased	3635	1818	19	transform	subj_rel	unexpected	The managers that cause the author transforms	7.076751185053354e-09	7.076751185053354e-09	27.07426643371582	27.07426643371582
3635	bert-base-cased	3636	1818	19	transform	subj_rel	expected	The managers that cause the author transform	1.0648170345461951e-08	1.0648170345461951e-08	26.484819412231445	26.484819412231445
3636	bert-base-cased	3637	1819	19	translate	subj_rel	unexpected	The managers that cause the author translates	9.166170600316547e-10	9.166170600316547e-10	30.02296257019043	30.02296257019043
3637	bert-base-cased	3638	1819	19	translate	subj_rel	expected	The managers that cause the author translate	1.7082968373216543e-09	1.7082968373216543e-09	29.124794006347656	29.124794006347656
3638	bert-base-cased	3639	1820	19	transmit	subj_rel	unexpected	The managers that cause the author transmits	3.0980595056462334e-05	3.0980595056462334e-05	15.571000576019287	15.571000576019287
3639	bert-base-cased	3640	1820	19	transmit	subj_rel	expected	The managers that cause the author transmit	3.1330937844131774e-08	3.1330937844131774e-08	24.92783737182617	24.92783737182617
3640	bert-base-cased	3641	1821	19	transplant	subj_rel	unexpected	The managers that cause the author transplants	2.461396985609099e-05	2.461396985609099e-05	16.737008094787598	16.737008094787598
3641	bert-base-cased	3642	1821	19	transplant	subj_rel	expected	The managers that cause the author transplant	2.786890274109055e-09	2.786890274109055e-09	28.41869735717773	28.41869735717773
3642	bert-base-cased	3643	1822	19	transport	subj_rel	unexpected	The managers that cause the author transports	1.2802052751226256e-08	1.2802052751226256e-08	26.21904945373535	26.21904945373535
3643	bert-base-cased	3644	1822	19	transport	subj_rel	expected	The managers that cause the author transport	3.2046227005366745e-08	3.2046227005366745e-08	24.8952693939209	24.8952693939209
3644	bert-base-cased	3645	1823	19	trash	subj_rel	unexpected	The managers that cause the author trashes	1.4313943665911213e-06	1.4313943665911213e-06	19.417950630187985	19.417950630187985
3645	bert-base-cased	3646	1823	19	trash	subj_rel	expected	The managers that cause the author trash	1.5775684758523312e-08	1.5775684758523312e-08	25.917722702026367	25.917722702026367
3646	bert-base-cased	3647	1824	19	travel	subj_rel	unexpected	The managers that cause the author travels	5.73354119737246e-09	5.73354119737246e-09	27.37792587280273	27.37792587280273
3647	bert-base-cased	3648	1824	19	travel	subj_rel	expected	The managers that cause the author travel	3.8548296998897065e-08	3.8548296998897065e-08	24.62875747680664	24.62875747680664
3648	bert-base-cased	3649	1825	19	tread	subj_rel	unexpected	The managers that cause the author treads	0.0042714243124161	0.0042714243124161	9.987891038258871	9.987891038258871
3649	bert-base-cased	3650	1825	19	tread	subj_rel	expected	The managers that cause the author tread	4.5545331204266404e-05	4.5545331204266404e-05	15.537909984588623	15.537909984588623
3650	bert-base-cased	3651	1826	19	treat	subj_rel	unexpected	The managers that cause the author treats	5.655459656139783e-09	5.655459656139783e-09	27.397708892822266	27.397708892822266
3651	bert-base-cased	3652	1826	19	treat	subj_rel	expected	The managers that cause the author treat	1.1382494946587942e-08	1.1382494946587942e-08	26.388607025146484	26.388607025146484
3652	bert-base-cased	3653	1827	19	trend	subj_rel	unexpected	The managers that cause the author trends	7.141157443157908e-09	7.141157443157908e-09	27.06119537353516	27.06119537353516
3653	bert-base-cased	3654	1827	19	trend	subj_rel	expected	The managers that cause the author trend	2.112605645976373e-09	2.112605645976373e-09	28.818328857421875	28.818328857421875
3654	bert-base-cased	3655	1828	19	trickle	subj_rel	unexpected	The managers that cause the author trickles	5.360213727101382e-06	5.360213727101382e-06	19.38999080657959	19.38999080657959
3655	bert-base-cased	3656	1828	19	trickle	subj_rel	expected	The managers that cause the author trickle	6.712588401569519e-06	6.712588401569519e-06	17.464547157287598	17.464547157287598
3656	bert-base-cased	3657	1829	19	trick	subj_rel	unexpected	The managers that cause the author tricks	4.0830212100217984e-08	4.0830212100217984e-08	24.545787811279297	24.545787811279297
3657	bert-base-cased	3658	1829	19	trick	subj_rel	expected	The managers that cause the author trick	9.609647122488241e-08	9.609647122488241e-08	23.310941696166992	23.310941696166992
3658	bert-base-cased	3659	1830	19	trigger	subj_rel	unexpected	The managers that cause the author triggers	0.0003300233847767142	0.0003300233847767142	14.242664813995361	14.242664813995361
3659	bert-base-cased	3660	1830	19	trigger	subj_rel	expected	The managers that cause the author trigger	2.9763775888369533e-09	2.9763775888369533e-09	28.32379531860352	28.32379531860352
3660	bert-base-cased	3661	1831	19	trim	subj_rel	unexpected	The managers that cause the author trims	2.323431067452475e-05	2.323431067452475e-05	17.530561447143555	17.530561447143555
3661	bert-base-cased	3662	1831	19	trim	subj_rel	expected	The managers that cause the author trim	1.358168155718431e-08	1.358168155718431e-08	26.13376235961914	26.13376235961914
3662	bert-base-cased	3663	1832	19	triple	subj_rel	unexpected	The managers that cause the author triples	2.114108150408356e-05	2.114108150408356e-05	17.04942798614502	17.04942798614502
3663	bert-base-cased	3664	1832	19	triple	subj_rel	expected	The managers that cause the author triple	4.679695742026979e-09	4.679695742026979e-09	27.67093849182129	27.67093849182129
3664	bert-base-cased	3665	1833	19	trivialize	subj_rel	unexpected	The managers that cause the author trivializes	1.890588691821904e-06	1.890588691821904e-06	19.02963352203369	19.02963352203369
3665	bert-base-cased	3666	1833	19	trivialize	subj_rel	expected	The managers that cause the author trivialize	1.2819402172681293e-05	1.2819402172681293e-05	17.297669887542725	17.297669887542725
3666	bert-base-cased	3667	1834	19	trust	subj_rel	unexpected	The managers that cause the author trusts	8.206482604578014e-09	8.206482604578014e-09	26.86058807373047	26.86058807373047
3667	bert-base-cased	3668	1834	19	trust	subj_rel	expected	The managers that cause the author trust	1.5558983079699829e-07	1.5558983079699829e-07	22.61574935913086	22.61574935913086
3668	bert-base-cased	3669	1835	19	try	subj_rel	unexpected	The managers that cause the author tries	7.480161912098994e-08	7.480161912098994e-08	23.67235565185547	23.67235565185547
3669	bert-base-cased	3670	1835	19	try	subj_rel	expected	The managers that cause the author try	1.8311540372906165e-07	1.8311540372906165e-07	22.3807430267334	22.3807430267334
3670	bert-base-cased	3671	1836	19	tumble	subj_rel	unexpected	The managers that cause the author tumbles	0.007616081104970324	0.007616081104970324	11.102302392323812	11.102302392323812
3671	bert-base-cased	3672	1836	19	tumble	subj_rel	expected	The managers that cause the author tumble	4.317525252872656e-05	4.317525252872656e-05	17.379339694976807	17.379339694976807
3672	bert-base-cased	3673	1837	19	turn	subj_rel	unexpected	The managers that cause the author turns	1.920572589853009e-09	1.920572589853009e-09	28.9558162689209	28.9558162689209
3673	bert-base-cased	3674	1837	19	turn	subj_rel	expected	The managers that cause the author turn	4.3218162382174804e-09	4.3218162382174804e-09	27.78571510314941	27.78571510314941
3674	bert-base-cased	3675	1838	19	twitch	subj_rel	unexpected	The managers that cause the author twitches	7.4308588864369085e-06	7.4308588864369085e-06	17.22058868408203	17.22058868408203
3675	bert-base-cased	3676	1838	19	twitch	subj_rel	expected	The managers that cause the author twitch	1.4149237337335308e-09	1.4149237337335308e-09	29.396629333496094	29.396629333496094
3676	bert-base-cased	3677	1839	19	unblock	subj_rel	unexpected	The managers that cause the author unblocks	7.049683942265499e-05	7.049683942265499e-05	13.904123624165853	13.904123624165853
3677	bert-base-cased	3678	1839	19	unblock	subj_rel	expected	The managers that cause the author unblock	9.54344295678311e-06	9.54344295678311e-06	17.09021520614624	17.09021520614624
3678	bert-base-cased	3679	1840	19	uncover	subj_rel	unexpected	The managers that cause the author uncovers	0.039887917662781526	0.039887917662781526	10.995481332143148	10.995481332143148
3679	bert-base-cased	3680	1840	19	uncover	subj_rel	expected	The managers that cause the author uncover	0.0012240177943567368	0.0012240177943567368	13.45545482635498	13.45545482635498
3680	bert-base-cased	3681	1841	19	undercut	subj_rel	unexpected	The managers that cause the author undercuts	0.0007479102447783666	0.0007479102447783666	11.21244748433431	11.21244748433431
3681	bert-base-cased	3682	1841	19	undercut	subj_rel	expected	The managers that cause the author undercut	1.4613054190704133e-05	1.4613054190704133e-05	16.06473731994629	16.06473731994629
3682	bert-base-cased	3683	1842	19	undergo	subj_rel	unexpected	The managers that cause the author undergoes	5.839777531942827e-05	5.839777531942827e-05	15.751797676086422	15.751797676086422
3683	bert-base-cased	3684	1842	19	undergo	subj_rel	expected	The managers that cause the author undergo	6.230101323723147e-09	6.230101323723147e-09	27.25809669494629	27.25809669494629
3684	bert-base-cased	3685	1843	19	underlie	subj_rel	unexpected	The managers that cause the author underlies	8.611767782440438e-06	8.611767782440438e-06	17.542526245117188	17.542526245117188
3685	bert-base-cased	3686	1843	19	underlie	subj_rel	expected	The managers that cause the author underlie	1.478341619076673e-05	1.478341619076673e-05	16.047117233276367	16.047117233276367
3686	bert-base-cased	3687	1844	19	underline	subj_rel	unexpected	The managers that cause the author underlines	1.0977568990711006e-05	1.0977568990711006e-05	16.605839729309082	16.605839729309082
3687	bert-base-cased	3688	1844	19	underline	subj_rel	expected	The managers that cause the author underline	1.1697540685418062e-05	1.1697540685418062e-05	16.46165180206299	16.46165180206299
3688	bert-base-cased	3689	1845	19	undermine	subj_rel	unexpected	The managers that cause the author undermines	0.00031050243220906665	0.00031050243220906665	12.061054865519205	12.061054865519205
3689	bert-base-cased	3690	1845	19	undermine	subj_rel	expected	The managers that cause the author undermine	2.396299078100128e-05	2.396299078100128e-05	15.446215629577637	15.446215629577637
3690	bert-base-cased	3691	1846	19	underperform	subj_rel	unexpected	The managers that cause the author underperforms	0.19616610877073978	0.19616610877073978	9.823489673435688	9.823489673435688
3691	bert-base-cased	3692	1846	19	underperform	subj_rel	expected	The managers that cause the author underperform	0.1223556679484924	0.1223556679484924	11.288917342821756	11.288917342821756
3692	bert-base-cased	3693	1847	19	underpin	subj_rel	unexpected	The managers that cause the author underpins	0.0001626807255282	0.0001626807255282	12.647709210713705	12.647709210713705
3693	bert-base-cased	3694	1847	19	underpin	subj_rel	expected	The managers that cause the author underpin	2.484350170561811e-05	2.484350170561811e-05	15.408126831054688	15.408126831054688
3694	bert-base-cased	3695	1848	19	underscore	subj_rel	unexpected	The managers that cause the author underscores	0.014904404116047416	0.014904404116047416	10.62420129776001	10.62420129776001
3695	bert-base-cased	3696	1848	19	underscore	subj_rel	expected	The managers that cause the author underscore	0.21086953648167153	0.21086953648167153	9.34844183921814	9.34844183921814
3696	bert-base-cased	3697	1849	19	understand	subj_rel	unexpected	The managers that cause the author understands	1.5425502652988143e-08	1.5425502652988143e-08	25.95010757446289	25.95010757446289
3697	bert-base-cased	3698	1849	19	understand	subj_rel	expected	The managers that cause the author understand	4.333231800046633e-07	4.333231800046633e-07	21.13805389404297	21.13805389404297
3698	bert-base-cased	3699	1850	19	undertake	subj_rel	unexpected	The managers that cause the author undertakes	0.00012376926906650844	0.00012376926906650844	14.355795860290527	14.355795860290527
3699	bert-base-cased	3700	1850	19	undertake	subj_rel	expected	The managers that cause the author undertake	4.1068646261521735e-09	4.1068646261521735e-09	27.859315872192383	27.859315872192383
3700	bert-base-cased	3701	1851	19	underwrite	subj_rel	unexpected	The managers that cause the author underwrites	5.231760527140326e-05	5.231760527140326e-05	14.726153691609701	14.726153691609701
3701	bert-base-cased	3702	1851	19	underwrite	subj_rel	expected	The managers that cause the author underwrite	7.069584292667318e-05	7.069584292667318e-05	13.869814236958822	13.869814236958822
3702	bert-base-cased	3703	1852	19	undo	subj_rel	unexpected	The managers that cause the author undoes	1.7530437787627307e-05	1.7530437787627307e-05	17.292136669158936	17.292136669158936
3703	bert-base-cased	3704	1852	19	undo	subj_rel	expected	The managers that cause the author undo	3.610601925174706e-05	3.610601925174706e-05	14.760059356689453	14.760059356689453
3704	bert-base-cased	3705	1853	19	undulate	subj_rel	unexpected	The managers that cause the author undulates	1.6970363881263495e-05	1.6970363881263495e-05	20.063795566558838	20.063795566558838
3705	bert-base-cased	3706	1853	19	undulate	subj_rel	expected	The managers that cause the author undulate	1.7208210323360618e-05	1.7208210323360618e-05	17.889273166656494	17.889273166656494
3706	bert-base-cased	3707	1854	19	unfold	subj_rel	unexpected	The managers that cause the author unfolds	0.01787235041107727	0.01787235041107727	11.60310157140096	11.60310157140096
3707	bert-base-cased	3708	1854	19	unfold	subj_rel	expected	The managers that cause the author unfold	0.00022662090987068682	0.00022662090987068682	14.676312446594238	14.676312446594238
3708	bert-base-cased	3709	1855	20	unite	subj_rel	unexpected	The farmer that degenerates the senators unite	6.047581324608585e-10	6.047581324608585e-10	30.622922897338867	30.622922897338867
3709	bert-base-cased	3710	1855	20	unite	subj_rel	expected	The farmer that degenerates the senators unites	1.4942768416403851e-05	1.4942768416403851e-05	16.775793075561523	16.775793075561523
3710	bert-base-cased	3711	1856	20	unleash	subj_rel	unexpected	The farmer that degenerates the senators unleash	0.007796159561015242	0.007796159561015242	11.010988553365072	11.010988553365072
3711	bert-base-cased	3712	1856	20	unleash	subj_rel	expected	The farmer that degenerates the senators unleashes	0.18142610160066394	0.18142610160066394	9.493855873743692	9.493855873743692
3712	bert-base-cased	3713	1857	20	unload	subj_rel	unexpected	The farmer that degenerates the senators unload	0.00013942375790061757	0.00013942375790061757	13.538400650024414	13.538400650024414
3713	bert-base-cased	3714	1857	20	unload	subj_rel	expected	The farmer that degenerates the senators unloads	0.0002707233258357653	0.0002707233258357653	13.79819107055664	13.79819107055664
3714	bert-base-cased	3715	1858	20	unmask	subj_rel	unexpected	The farmer that degenerates the senators unmask	0.0003811263644213333	0.0003811263644213333	11.577424049377441	11.577424049377441
3715	bert-base-cased	3716	1858	20	unmask	subj_rel	expected	The farmer that degenerates the senators unmasks	0.009077400012756634	0.009077400012756634	9.767053286234537	9.767053286234537
3716	bert-base-cased	3717	1859	20	unplug	subj_rel	unexpected	The farmer that degenerates the senators unplug	7.059729561354805e-05	7.059729561354805e-05	15.074609438578287	15.074609438578287
3717	bert-base-cased	3718	1859	20	unplug	subj_rel	expected	The farmer that degenerates the senators unplugs	0.001562062785524125	0.001562062785524125	10.170110821723938	10.170110821723938
3718	bert-base-cased	3719	1860	20	unravel	subj_rel	unexpected	The farmer that degenerates the senators unravel	0.0076599137792072135	0.0076599137792072135	10.74637762705485	10.74637762705485
3719	bert-base-cased	3720	1860	20	unravel	subj_rel	expected	The farmer that degenerates the senators unravels	0.28966358471006964	0.28966358471006964	8.995130558808645	8.995130558808645
3720	bert-base-cased	3721	1861	20	unveil	subj_rel	unexpected	The farmer that degenerates the senators unveil	0.002397324562783312	0.002397324562783312	12.136761824289957	12.136761824289957
