	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
3393	bert-base-cased	3394	1697	18	stray	obj_rel_no_that	expected	The manager the surgeon narrows strays	0.00011285760146503748	0.00011285760146503748	17.92188549041748	17.92188549041748
3394	bert-base-cased	3395	1698	18	streamline	obj_rel_no_that	unexpected	The manager the surgeon narrows streamline	2.1790419069134262e-07	2.1790419069134262e-07	22.621005058288574	22.621005058288574
3395	bert-base-cased	3396	1698	18	streamline	obj_rel_no_that	expected	The manager the surgeon narrows streamlines	1.9091300940132785e-07	1.9091300940132785e-07	23.91392421722412	23.91392421722412
3396	bert-base-cased	3397	1699	18	streetspeak	obj_rel_no_that	unexpected	The manager the surgeon narrows streetspeak	2.630965354910586e-05	2.630965354910586e-05	15.638837814331055	15.638837814331055
3397	bert-base-cased	3398	1699	18	streetspeak	obj_rel_no_that	expected	The manager the surgeon narrows streetspeaks	8.709836492926115e-06	8.709836492926115e-06	17.135840733846027	17.135840733846027
3398	bert-base-cased	3399	1700	18	strengthen	obj_rel_no_that	unexpected	The manager the surgeon narrows strengthen	5.5128668990933605e-11	5.5128668990933605e-11	34.078407287597656	34.078407287597656
3399	bert-base-cased	3400	1700	18	strengthen	obj_rel_no_that	expected	The manager the surgeon narrows strengthens	2.3918548963663962e-05	2.3918548963663962e-05	19.601352214813232	19.601352214813232
3400	bert-base-cased	3401	1701	18	stress	obj_rel_no_that	unexpected	The manager the surgeon narrows stress	1.5277183684769824e-10	1.5277183684769824e-10	32.60790252685547	32.60790252685547
3401	bert-base-cased	3402	1701	18	stress	obj_rel_no_that	expected	The manager the surgeon narrows stresses	8.534620232758526e-11	8.534620232758526e-11	33.44788360595703	33.44788360595703
3402	bert-base-cased	3403	1702	18	stretch	obj_rel_no_that	unexpected	The manager the surgeon narrows stretch	6.73148758956188e-10	6.73148758956188e-10	30.468355178833008	30.468355178833008
3403	bert-base-cased	3404	1702	18	stretch	obj_rel_no_that	expected	The manager the surgeon narrows stretches	3.601183573564981e-09	3.601183573564981e-09	28.04888153076172	28.04888153076172
3404	bert-base-cased	3405	1703	18	strike	obj_rel_no_that	unexpected	The manager the surgeon narrows strike	1.1480786987760894e-08	1.1480786987760894e-08	26.376203536987305	26.376203536987305
3405	bert-base-cased	3406	1703	18	strike	obj_rel_no_that	expected	The manager the surgeon narrows strikes	2.0644989717766293e-08	2.0644989717766293e-08	25.52963256835937	25.52963256835937
3406	bert-base-cased	3407	1704	18	strip	obj_rel_no_that	unexpected	The manager the surgeon narrows strip	4.2554271217909445e-10	4.2554271217909445e-10	31.129976272583008	31.129976272583008
3407	bert-base-cased	3408	1704	18	strip	obj_rel_no_that	expected	The manager the surgeon narrows strips	1.0130985828027406e-08	1.0130985828027406e-08	26.556650161743164	26.556650161743164
3408	bert-base-cased	3409	1705	18	stroll	obj_rel_no_that	unexpected	The manager the surgeon narrows stroll	0.0002627525652011612	0.0002627525652011612	13.984320004781088	13.984320004781088
3409	bert-base-cased	3410	1705	18	stroll	obj_rel_no_that	expected	The manager the surgeon narrows strolls	0.0002647538543290602	0.0002647538543290602	13.857480684916178	13.857480684916178
3410	bert-base-cased	3411	1706	18	structure	obj_rel_no_that	unexpected	The manager the surgeon narrows structure	1.656749071266006e-09	1.656749071266006e-09	29.16899681091309	29.16899681091309
3411	bert-base-cased	3412	1706	18	structure	obj_rel_no_that	expected	The manager the surgeon narrows structures	1.7645994665471674e-09	1.7645994665471674e-09	29.078012466430664	29.078012466430664
3412	bert-base-cased	3413	1707	18	struggle	obj_rel_no_that	unexpected	The manager the surgeon narrows struggle	7.672497082111818e-10	7.672497082111818e-10	30.279584884643555	30.279584884643555
3413	bert-base-cased	3414	1707	18	struggle	obj_rel_no_that	expected	The manager the surgeon narrows struggles	4.439825396218566e-09	4.439825396218566e-09	27.746849060058597	27.746849060058597
3414	bert-base-cased	3415	1708	18	study	obj_rel_no_that	unexpected	The manager the surgeon narrows study	7.58738227801814e-09	7.58738227801814e-09	26.973751068115234	26.973751068115234
3415	bert-base-cased	3416	1708	18	study	obj_rel_no_that	expected	The manager the surgeon narrows studies	2.362237694342184e-08	2.362237694342184e-08	25.33526992797852	25.33526992797852
3416	bert-base-cased	3417	1709	18	stumble	obj_rel_no_that	unexpected	The manager the surgeon narrows stumble	2.57420335048053e-10	2.57420335048053e-10	31.855154037475582	31.855154037475582
3417	bert-base-cased	3418	1709	18	stumble	obj_rel_no_that	expected	The manager the surgeon narrows stumbles	9.59206505513066e-06	9.59206505513066e-06	18.421687126159668	18.421687126159668
3418	bert-base-cased	3419	1710	18	subcontract	obj_rel_no_that	unexpected	The manager the surgeon narrows subcontract	1.2425165171710736e-05	1.2425165171710736e-05	16.88401508331299	16.88401508331299
3419	bert-base-cased	3420	1710	18	subcontract	obj_rel_no_that	expected	The manager the surgeon narrows subcontracts	1.1888551625816035e-05	1.1888551625816035e-05	17.039067268371582	17.039067268371582
3420	bert-base-cased	3421	1711	18	subject	obj_rel_no_that	unexpected	The manager the surgeon narrows subject	2.9227089637373638e-09	2.9227089637373638e-09	28.350046157836918	28.350046157836918
3421	bert-base-cased	3422	1711	18	subject	obj_rel_no_that	expected	The manager the surgeon narrows subjects	2.03845029744798e-09	2.03845029744798e-09	28.86988067626953	28.86988067626953
3422	bert-base-cased	3423	1712	18	sublet	obj_rel_no_that	unexpected	The manager the surgeon narrows sublet	1.3655201883011614e-05	1.3655201883011614e-05	16.425522804260254	16.425522804260254
3423	bert-base-cased	3424	1712	18	sublet	obj_rel_no_that	expected	The manager the surgeon narrows sublets	1.0848518627426529e-05	1.0848518627426529e-05	18.2777156829834	18.2777156829834
3424	bert-base-cased	3425	1713	18	submit	obj_rel_no_that	unexpected	The manager the surgeon narrows submit	5.400974667502112e-10	5.400974667502112e-10	30.786060333251957	30.786060333251957
3425	bert-base-cased	3426	1713	18	submit	obj_rel_no_that	expected	The manager the surgeon narrows submits	0.0005523244679607967	0.0005523244679607967	15.537031173706055	15.537031173706055
3426	bert-base-cased	3427	1714	18	subordinate	obj_rel_no_that	unexpected	The manager the surgeon narrows subordinate	5.223433907630691e-10	5.223433907630691e-10	30.83428192138672	30.83428192138672
3427	bert-base-cased	3428	1714	18	subordinate	obj_rel_no_that	expected	The manager the surgeon narrows subordinates	4.918027423173044e-05	4.918027423173044e-05	17.576429843902588	17.576429843902588
3428	bert-base-cased	3429	1715	18	subpoena	obj_rel_no_that	unexpected	The manager the surgeon narrows subpoena	0.0001670204722661954	0.0001670204722661954	13.556150754292807	13.556150754292807
3429	bert-base-cased	3430	1715	18	subpoena	obj_rel_no_that	expected	The manager the surgeon narrows subpoenas	0.2462430354416938	0.2462430354416938	11.073545992840081	11.073545992840081
3430	bert-base-cased	3431	1716	18	subscribe	obj_rel_no_that	unexpected	The manager the surgeon narrows subscribe	0.002321578123390577	0.002321578123390577	14.173770745595297	14.173770745595297
3431	bert-base-cased	3432	1716	18	subscribe	obj_rel_no_that	expected	The manager the surgeon narrows subscribes	0.09839811492929583	0.09839811492929583	9.261491745710373	9.261491745710373
3432	bert-base-cased	3433	1717	18	subsidize	obj_rel_no_that	unexpected	The manager the surgeon narrows subsidize	0.0081143807738044	0.0081143807738044	9.34465765953064	9.34465765953064
3433	bert-base-cased	3434	1717	18	subsidize	obj_rel_no_that	expected	The manager the surgeon narrows subsidizes	0.0725876693732061	0.0725876693732061	8.455333709716797	8.455333709716797
3434	bert-base-cased	3435	1718	18	substantiate	obj_rel_no_that	unexpected	The manager the surgeon narrows substantiate	0.0001654306634008789	0.0001654306634008789	13.205824216206869	13.205824216206869
3435	bert-base-cased	3436	1718	18	substantiate	obj_rel_no_that	expected	The manager the surgeon narrows substantiates	0.0017546569697515087	0.0017546569697515087	11.42229425907135	11.42229425907135
3436	bert-base-cased	3437	1719	18	substitute	obj_rel_no_that	unexpected	The manager the surgeon narrows substitute	1.77934189604656e-09	1.77934189604656e-09	29.06600952148437	29.06600952148437
3437	bert-base-cased	3438	1719	18	substitute	obj_rel_no_that	expected	The manager the surgeon narrows substitutes	0.0012487465934185535	0.0012487465934185535	14.933911800384521	14.933911800384521
3438	bert-base-cased	3439	1720	18	subtract	obj_rel_no_that	unexpected	The manager the surgeon narrows subtract	1.0676220462357833e-05	1.0676220462357833e-05	19.246234893798828	19.246234893798828
3439	bert-base-cased	3440	1720	18	subtract	obj_rel_no_that	expected	The manager the surgeon narrows subtracts	1.0636886516479649e-05	1.0636886516479649e-05	19.99506950378418	19.99506950378418
3440	bert-base-cased	3441	1721	18	subvert	obj_rel_no_that	unexpected	The manager the surgeon narrows subvert	1.0754848105420933e-05	1.0754848105420933e-05	18.648218154907227	18.648218154907227
3441	bert-base-cased	3442	1721	18	subvert	obj_rel_no_that	expected	The manager the surgeon narrows subverts	0.0005260078560240456	0.0005260078560240456	12.13983122507731	12.13983122507731
3442	bert-base-cased	3443	1722	18	succeed	obj_rel_no_that	unexpected	The manager the surgeon narrows succeed	4.2515896359063277e-10	4.2515896359063277e-10	31.13127899169922	31.13127899169922
3443	bert-base-cased	3444	1722	18	succeed	obj_rel_no_that	expected	The manager the surgeon narrows succeeds	4.378585494180243e-09	4.378585494180243e-09	27.76688766479492	27.76688766479492
3444	bert-base-cased	3445	1723	18	sue	obj_rel_no_that	unexpected	The manager the surgeon narrows sue	3.8401340440863407e-10	3.8401340440863407e-10	31.27812385559082	31.27812385559082
3445	bert-base-cased	3446	1723	18	sue	obj_rel_no_that	expected	The manager the surgeon narrows sues	0.00044085847747505795	0.00044085847747505795	14.837552070617676	14.837552070617676
3446	bert-base-cased	3447	1724	18	suffer	obj_rel_no_that	unexpected	The manager the surgeon narrows suffer	5.733177266264987e-10	5.733177266264987e-10	30.6999454498291	30.6999454498291
3447	bert-base-cased	3448	1724	18	suffer	obj_rel_no_that	expected	The manager the surgeon narrows suffers	4.362031180704662e-09	4.362031180704662e-09	27.77235221862793	27.77235221862793
3448	bert-base-cased	3449	1725	18	suffice	obj_rel_no_that	unexpected	The manager the surgeon narrows suffice	0.00048478504898712615	0.00048478504898712615	13.87094815572103	13.87094815572103
3449	bert-base-cased	3450	1725	18	suffice	obj_rel_no_that	expected	The manager the surgeon narrows suffices	0.0005559231464454775	0.0005559231464454775	13.006163279215494	13.006163279215494
3450	bert-base-cased	3451	1726	18	suggest	obj_rel_no_that	unexpected	The manager the surgeon narrows suggest	1.1161991331221086e-09	1.1161991331221086e-09	29.738758087158203	29.738758087158203
3451	bert-base-cased	3452	1726	18	suggest	obj_rel_no_that	expected	The manager the surgeon narrows suggests	1.8531622458795027e-08	1.8531622458795027e-08	25.685436248779297	25.685436248779297
3452	bert-base-cased	3453	1727	18	suit	obj_rel_no_that	unexpected	The manager the surgeon narrows suit	1.076335642835602e-08	1.076335642835602e-08	26.469297409057617	26.469297409057617
3453	bert-base-cased	3454	1727	18	suit	obj_rel_no_that	expected	The manager the surgeon narrows suits	5.877069497728371e-09	5.877069497728371e-09	27.342256546020508	27.342256546020508
3454	bert-base-cased	3455	1728	18	summarize	obj_rel_no_that	unexpected	The manager the surgeon narrows summarize	0.0008790146572815889	0.0008790146572815889	13.505035400390625	13.505035400390625
3455	bert-base-cased	3456	1728	18	summarize	obj_rel_no_that	expected	The manager the surgeon narrows summarizes	0.0029512744604289556	0.0029512744604289556	11.861896832784018	11.861896832784018
3456	bert-base-cased	3457	1729	18	summon	obj_rel_no_that	unexpected	The manager the surgeon narrows summon	4.36250313651243e-10	4.36250313651243e-10	31.09412384033203	31.09412384033203
3457	bert-base-cased	3458	1729	18	summon	obj_rel_no_that	expected	The manager the surgeon narrows summons	0.0002738704152828816	0.0002738704152828816	17.928771495819092	17.928771495819092
3458	bert-base-cased	3459	1730	18	sum	obj_rel_no_that	unexpected	The manager the surgeon narrows sum	8.585012700734751e-09	8.585012700734751e-09	26.7955322265625	26.7955322265625
3459	bert-base-cased	3460	1730	18	sum	obj_rel_no_that	expected	The manager the surgeon narrows sums	1.5734896718910816e-09	1.5734896718910816e-09	29.243385314941406	29.243385314941406
3460	bert-base-cased	3461	1731	18	supersede	obj_rel_no_that	unexpected	The manager the surgeon narrows supersede	0.0008231319067514518	0.0008231319067514518	12.200817108154297	12.200817108154297
3461	bert-base-cased	3462	1731	18	supersede	obj_rel_no_that	expected	The manager the surgeon narrows supersedes	0.00624740696972972	0.00624740696972972	11.149794896443685	11.149794896443685
3462	bert-base-cased	3463	1732	18	supervise	obj_rel_no_that	unexpected	The manager the surgeon narrows supervise	1.6665238376845082e-05	1.6665238376845082e-05	16.925654888153076	16.925654888153076
3463	bert-base-cased	3464	1732	18	supervise	obj_rel_no_that	expected	The manager the surgeon narrows supervises	0.018512566162826257	0.018512566162826257	11.377853870391846	11.377853870391846
3464	bert-base-cased	3465	1733	18	supplement	obj_rel_no_that	unexpected	The manager the surgeon narrows supplement	8.874922324819677e-11	8.874922324819677e-11	33.391475677490234	33.391475677490234
3465	bert-base-cased	3466	1733	18	supplement	obj_rel_no_that	expected	The manager the surgeon narrows supplements	0.00010807662682220944	0.00010807662682220944	19.08262538909912	19.08262538909912
3466	bert-base-cased	3467	1734	18	supply	obj_rel_no_that	unexpected	The manager the surgeon narrows supply	1.6009901182556519e-09	1.6009901182556519e-09	29.21838760375977	29.21838760375977
3467	bert-base-cased	3468	1734	18	supply	obj_rel_no_that	expected	The manager the surgeon narrows supplies	5.387591262007163e-09	5.387591262007163e-09	27.46771240234375	27.46771240234375
3468	bert-base-cased	3469	1735	18	support	obj_rel_no_that	unexpected	The manager the surgeon narrows support	6.648943617904024e-09	6.648943617904024e-09	27.16422843933105	27.16422843933105
3469	bert-base-cased	3470	1735	18	support	obj_rel_no_that	expected	The manager the surgeon narrows supports	7.977256188951287e-09	7.977256188951287e-09	26.901460647583008	26.901460647583008
3470	bert-base-cased	3471	1736	18	suppose	obj_rel_no_that	unexpected	The manager the surgeon narrows suppose	1.4708754214609596e-09	1.4708754214609596e-09	29.34067726135254	29.34067726135254
3471	bert-base-cased	3472	1736	18	suppose	obj_rel_no_that	expected	The manager the surgeon narrows supposes	0.0003272337621353843	0.0003272337621353843	15.295554161071777	15.295554161071777
3472	bert-base-cased	3473	1737	18	suppress	obj_rel_no_that	unexpected	The manager the surgeon narrows suppress	1.6511077227665538e-10	1.6511077227665538e-10	32.495845794677734	32.495845794677734
3473	bert-base-cased	3474	1737	18	suppress	obj_rel_no_that	expected	The manager the surgeon narrows suppresses	2.487350452895498e-05	2.487350452895498e-05	17.885178565979004	17.885178565979004
3474	bert-base-cased	3475	1738	18	surface	obj_rel_no_that	unexpected	The manager the surgeon narrows surface	2.610566429694927e-09	2.610566429694927e-09	28.512989044189453	28.512989044189453
3475	bert-base-cased	3476	1738	18	surface	obj_rel_no_that	expected	The manager the surgeon narrows surfaces	3.45769990417466e-09	3.45769990417466e-09	28.107540130615234	28.107540130615234
3476	bert-base-cased	3477	1739	18	surge	obj_rel_no_that	unexpected	The manager the surgeon narrows surge	5.951483750266107e-10	5.951483750266107e-10	30.646032333374023	30.646032333374023
3477	bert-base-cased	3478	1739	18	surge	obj_rel_no_that	expected	The manager the surgeon narrows surges	6.579558497852173e-05	6.579558497852173e-05	18.9253888130188	18.9253888130188
3478	bert-base-cased	3479	1740	18	surpass	obj_rel_no_that	unexpected	The manager the surgeon narrows surpass	8.196087861733758e-07	8.196087861733758e-07	20.500364303588867	20.500364303588867
3479	bert-base-cased	3480	1740	18	surpass	obj_rel_no_that	expected	The manager the surgeon narrows surpasses	0.001896156347356729	0.001896156347356729	12.231468200683594	12.231468200683594
3480	bert-base-cased	3481	1741	18	surprise	obj_rel_no_that	unexpected	The manager the surgeon narrows surprise	4.188376312441733e-09	4.188376312441733e-09	27.830961227416992	27.830961227416992
3481	bert-base-cased	3482	1741	18	surprise	obj_rel_no_that	expected	The manager the surgeon narrows surprises	2.8254749651068774e-09	2.8254749651068774e-09	28.39885902404785	28.39885902404785
3482	bert-base-cased	3483	1742	18	surrender	obj_rel_no_that	unexpected	The manager the surgeon narrows surrender	1.774515645536212e-09	1.774515645536212e-09	29.06992721557617	29.06992721557617
3483	bert-base-cased	3484	1742	18	surrender	obj_rel_no_that	expected	The manager the surgeon narrows surrenders	2.4725174228024116e-06	2.4725174228024116e-06	19.342820167541504	19.342820167541504
3484	bert-base-cased	3485	1743	18	survey	obj_rel_no_that	unexpected	The manager the surgeon narrows survey	1.803251103993375e-09	1.803251103993375e-09	29.0467529296875	29.0467529296875
3485	bert-base-cased	3486	1743	18	survey	obj_rel_no_that	expected	The manager the surgeon narrows surveys	2.7905018296081607e-09	2.7905018296081607e-09	28.416828155517575	28.416828155517575
3486	bert-base-cased	3487	1744	18	survive	obj_rel_no_that	unexpected	The manager the surgeon narrows survive	1.2732960241734759e-09	1.2732960241734759e-09	29.548784255981445	29.548784255981445
3487	bert-base-cased	3488	1744	18	survive	obj_rel_no_that	expected	The manager the surgeon narrows survives	5.811802150645917e-09	5.811802150645917e-09	27.358367919921875	27.358367919921875
3488	bert-base-cased	3489	1745	18	suspect	obj_rel_no_that	unexpected	The manager the surgeon narrows suspect	2.281175692786519e-09	2.281175692786519e-09	28.70757484436035	28.70757484436035
3489	bert-base-cased	3490	1745	18	suspect	obj_rel_no_that	expected	The manager the surgeon narrows suspects	1.3710309332282122e-08	1.3710309332282122e-08	26.120162963867188	26.120162963867188
3490	bert-base-cased	3491	1746	18	suspend	obj_rel_no_that	unexpected	The manager the surgeon narrows suspend	4.8122596732928754e-05	4.8122596732928754e-05	15.530013720194498	15.530013720194498
3491	bert-base-cased	3492	1746	18	suspend	obj_rel_no_that	expected	The manager the surgeon narrows suspends	6.691812056181381e-05	6.691812056181381e-05	14.785791079203287	14.785791079203287
3492	bert-base-cased	3493	1747	18	sustain	obj_rel_no_that	unexpected	The manager the surgeon narrows sustain	2.5818137558419885e-11	2.5818137558419885e-11	35.17282485961914	35.17282485961914
3493	bert-base-cased	3494	1747	18	sustain	obj_rel_no_that	expected	The manager the surgeon narrows sustains	0.00010772590681892734	0.00010772590681892734	18.048330783843994	18.048330783843994
3494	bert-base-cased	3495	1748	18	swallow	obj_rel_no_that	unexpected	The manager the surgeon narrows swallow	2.1279409345709155e-09	2.1279409345709155e-09	28.80789375305176	28.80789375305176
3495	bert-base-cased	3496	1748	18	swallow	obj_rel_no_that	expected	The manager the surgeon narrows swallows	1.7825755435296742e-05	1.7825755435296742e-05	16.997999668121338	16.997999668121338
3496	bert-base-cased	3497	1749	18	swamp	obj_rel_no_that	unexpected	The manager the surgeon narrows swamp	2.9604158013896154e-10	2.9604158013896154e-10	31.65348052978516	31.65348052978516
3497	bert-base-cased	3498	1749	18	swamp	obj_rel_no_that	expected	The manager the surgeon narrows swamps	8.153773767283211e-10	8.153773767283211e-10	30.19181251525879	30.19181251525879
3498	bert-base-cased	3499	1750	18	swap	obj_rel_no_that	unexpected	The manager the surgeon narrows swap	1.3611264337853868e-09	1.3611264337853868e-09	29.452550888061523	29.452550888061523
3499	bert-base-cased	3500	1750	18	swap	obj_rel_no_that	expected	The manager the surgeon narrows swaps	0.00025511040709601615	0.00025511040709601615	15.75555658340454	15.75555658340454
3500	bert-base-cased	3501	1751	18	sway	obj_rel_no_that	unexpected	The manager the surgeon narrows sway	7.179160599335431e-10	7.179160599335431e-10	30.375465393066406	30.375465393066406
3501	bert-base-cased	3502	1751	18	sway	obj_rel_no_that	expected	The manager the surgeon narrows sways	1.1305469094224918e-06	1.1305469094224918e-06	20.919879913330078	20.919879913330078
3502	bert-base-cased	3503	1752	18	swear	obj_rel_no_that	unexpected	The manager the surgeon narrows swear	1.2407979088635555e-09	1.2407979088635555e-09	29.586084365844727	29.586084365844727
3503	bert-base-cased	3504	1752	18	swear	obj_rel_no_that	expected	The manager the surgeon narrows swears	6.06066275210202e-05	6.06066275210202e-05	17.857606410980225	17.857606410980225
3504	bert-base-cased	3505	1753	18	sweat	obj_rel_no_that	unexpected	The manager the surgeon narrows sweat	4.116502694273549e-09	4.116502694273549e-09	27.855934143066406	27.855934143066406
3505	bert-base-cased	3506	1753	18	sweat	obj_rel_no_that	expected	The manager the surgeon narrows sweats	7.261886707965459e-06	7.261886707965459e-06	17.585113525390625	17.585113525390625
3506	bert-base-cased	3507	1754	18	sweeten	obj_rel_no_that	unexpected	The manager the surgeon narrows sweeten	2.3533205109060873e-06	2.3533205109060873e-06	19.488786697387695	19.488786697387695
3507	bert-base-cased	3508	1754	18	sweeten	obj_rel_no_that	expected	The manager the surgeon narrows sweetens	2.193199314604044e-06	2.193199314604044e-06	20.4630708694458	20.4630708694458
3508	bert-base-cased	3509	1755	18	swell	obj_rel_no_that	unexpected	The manager the surgeon narrows swell	3.2907798708237124e-10	3.2907798708237124e-10	31.500850677490234	31.500850677490234
3509	bert-base-cased	3510	1755	18	swell	obj_rel_no_that	expected	The manager the surgeon narrows swells	8.392306085625023e-06	8.392306085625023e-06	17.91882562637329	17.91882562637329
3510	bert-base-cased	3511	1756	18	swing	obj_rel_no_that	unexpected	The manager the surgeon narrows swing	1.54054424772454e-09	1.54054424772454e-09	29.27391242980957	29.27391242980957
3511	bert-base-cased	3512	1756	18	swing	obj_rel_no_that	expected	The manager the surgeon narrows swings	4.522819008201395e-09	4.522819008201395e-09	27.72013092041016	27.72013092041016
3512	bert-base-cased	3513	1757	18	switch	obj_rel_no_that	unexpected	The manager the surgeon narrows switch	1.795477655441857e-09	1.795477655441857e-09	29.0529842376709	29.0529842376709
3513	bert-base-cased	3514	1757	18	switch	obj_rel_no_that	expected	The manager the surgeon narrows switches	5.6930580250025295e-09	5.6930580250025295e-09	27.38814926147461	27.38814926147461
3514	bert-base-cased	3515	1758	19	synthesize	obj_rel_no_that	unexpected	The consultant the officers implement synthesize	0.0017037305224220749	0.0017037305224220749	9.456202507019043	9.456202507019043
3515	bert-base-cased	3516	1758	19	synthesize	obj_rel_no_that	expected	The consultant the officers implement synthesizes	0.0055679510987829	0.0055679510987829	8.827601432800293	8.827601432800293
3516	bert-base-cased	3517	1759	19	tackle	obj_rel_no_that	unexpected	The consultant the officers implement tackle	1.265614599788023e-07	1.265614599788023e-07	22.913658142089844	22.913658142089844
3517	bert-base-cased	3518	1759	19	tackle	obj_rel_no_that	expected	The consultant the officers implement tackles	1.7095095472541288e-07	1.7095095472541288e-07	22.47991371154785	22.47991371154785
3518	bert-base-cased	3519	1760	19	tag	obj_rel_no_that	unexpected	The consultant the officers implement tag	1.3578695945426487e-09	1.3578695945426487e-09	29.45600700378418	29.45600700378418
3519	bert-base-cased	3520	1760	19	tag	obj_rel_no_that	expected	The consultant the officers implement tags	3.2485740764087723e-09	3.2485740764087723e-09	28.197546005249023	28.197546005249023
3520	bert-base-cased	3521	1761	19	take	obj_rel_no_that	unexpected	The consultant the officers implement take	3.139639659366367e-07	3.139639659366367e-07	21.60289764404297	21.60289764404297
3521	bert-base-cased	3522	1761	19	take	obj_rel_no_that	expected	The consultant the officers implement takes	1.5562849284833646e-06	1.5562849284833646e-06	19.2934627532959	19.2934627532959
3522	bert-base-cased	3523	1762	19	talk	obj_rel_no_that	unexpected	The consultant the officers implement talk	6.374430228106577e-08	6.374430228106577e-08	23.90312767028809	23.90312767028809
3523	bert-base-cased	3524	1762	19	talk	obj_rel_no_that	expected	The consultant the officers implement talks	7.459488671202054e-08	7.459488671202054e-08	23.676347732543945	23.676347732543945
3524	bert-base-cased	3525	1763	19	tamper	obj_rel_no_that	unexpected	The consultant the officers implement tamper	2.2512487305448303e-06	2.2512487305448303e-06	19.723206520080566	19.723206520080566
3525	bert-base-cased	3526	1763	19	tamper	obj_rel_no_that	expected	The consultant the officers implement tampers	0.0003011466360476214	0.0003011466360476214	13.000547726949057	13.000547726949057
3526	bert-base-cased	3527	1764	19	tandy	obj_rel_no_that	unexpected	The consultant the officers implement tandy	2.530329084038385e-06	2.530329084038385e-06	18.620797157287598	18.620797157287598
3527	bert-base-cased	3528	1764	19	tandy	obj_rel_no_that	expected	The consultant the officers implement tandies	1.3230845752332243e-06	1.3230845752332243e-06	19.771638870239258	19.771638870239258
3528	bert-base-cased	3529	1765	19	tap	obj_rel_no_that	unexpected	The consultant the officers implement tap	2.602901183479389e-08	2.602901183479389e-08	25.19530487060547	25.19530487060547
3529	bert-base-cased	3530	1765	19	tap	obj_rel_no_that	expected	The consultant the officers implement taps	5.615597240189877e-05	5.615597240189877e-05	15.939607620239258	15.939607620239258
3530	bert-base-cased	3531	1766	19	target	obj_rel_no_that	unexpected	The consultant the officers implement target	3.321797237276769e-08	3.321797237276769e-08	24.84346008300781	24.84346008300781
3531	bert-base-cased	3532	1766	19	target	obj_rel_no_that	expected	The consultant the officers implement targets	2.7013399517272774e-07	2.7013399517272774e-07	21.81982040405273	21.81982040405273
3532	bert-base-cased	3533	1767	19	tarnish	obj_rel_no_that	unexpected	The consultant the officers implement tarnish	0.00014327268140351085	0.00014327268140351085	15.591023763020834	15.591023763020834
3533	bert-base-cased	3534	1767	19	tarnish	obj_rel_no_that	expected	The consultant the officers implement tarnishes	0.00014308158053001486	0.00014308158053001486	17.40544255574544	17.40544255574544
3534	bert-base-cased	3535	1768	19	taste	obj_rel_no_that	unexpected	The consultant the officers implement taste	1.6530851354445986e-08	1.6530851354445986e-08	25.85026359558105	25.85026359558105
3535	bert-base-cased	3536	1768	19	taste	obj_rel_no_that	expected	The consultant the officers implement tastes	1.8287028780150653e-08	1.8287028780150653e-08	25.70460319519043	25.70460319519043
3536	bert-base-cased	3537	1769	19	tax	obj_rel_no_that	unexpected	The consultant the officers implement tax	7.467275509043247e-08	7.467275509043247e-08	23.674842834472656	23.674842834472656
3537	bert-base-cased	3538	1769	19	tax	obj_rel_no_that	expected	The consultant the officers implement taxes	1.382894794232925e-07	1.382894794232925e-07	22.78580474853516	22.78580474853516
3538	bert-base-cased	3539	1770	19	teach	obj_rel_no_that	unexpected	The consultant the officers implement teach	5.588358931163385e-08	5.588358931163385e-08	24.093000411987305	24.093000411987305
3539	bert-base-cased	3540	1770	19	teach	obj_rel_no_that	expected	The consultant the officers implement teaches	2.501685685274424e-07	2.501685685274424e-07	21.93059539794922	21.93059539794922
3540	bert-base-cased	3541	1771	19	team	obj_rel_no_that	unexpected	The consultant the officers implement team	2.875898701404367e-07	2.875898701404367e-07	21.72948455810547	21.72948455810547
3541	bert-base-cased	3542	1771	19	team	obj_rel_no_that	expected	The consultant the officers implement teams	1.807705700684892e-07	1.807705700684892e-07	22.399337768554688	22.399337768554688
3542	bert-base-cased	3543	1772	19	tear	obj_rel_no_that	unexpected	The consultant the officers implement tear	2.903467688497585e-09	2.903467688497585e-09	28.359575271606445	28.359575271606445
3543	bert-base-cased	3544	1772	19	tear	obj_rel_no_that	expected	The consultant the officers implement tears	1.4041069107406656e-07	1.4041069107406656e-07	22.763843536376957	22.763843536376957
3544	bert-base-cased	3545	1773	19	tell	obj_rel_no_that	unexpected	The consultant the officers implement tell	6.014341238369525e-07	6.014341238369525e-07	20.66509056091309	20.66509056091309
3545	bert-base-cased	3546	1773	19	tell	obj_rel_no_that	expected	The consultant the officers implement tells	1.6865030829649186e-06	1.6865030829649186e-06	19.177534103393555	19.177534103393555
3546	bert-base-cased	3547	1774	19	tender	obj_rel_no_that	unexpected	The consultant the officers implement tender	1.0002234063222205e-07	1.0002234063222205e-07	23.253173828125	23.253173828125
3547	bert-base-cased	3548	1774	19	tender	obj_rel_no_that	expected	The consultant the officers implement tenders	0.00031565583071824156	0.00031565583071824156	14.17799425125122	14.17799425125122
3548	bert-base-cased	3549	1775	19	tend	obj_rel_no_that	unexpected	The consultant the officers implement tend	5.7218436211314845e-08	5.7218436211314845e-08	24.05894470214844	24.05894470214844
