	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
2869	bert-base-cased	2870	1435	15	reposition	simple	expected	The surgeons reposition	0.0007867726708354824	0.0007867726708354824	11.372647285461426	11.372647285461426
2870	bert-base-cased	2871	1436	15	repossess	simple	unexpected	The surgeons repossesses	0.05041554335184623	0.05041554335184623	8.384649991989136	8.384649991989136
2871	bert-base-cased	2872	1436	15	repossess	simple	expected	The surgeons repossess	0.05065993675088971	0.05065993675088971	7.8236939907073975	7.8236939907073975
2872	bert-base-cased	2873	1437	15	represent	simple	unexpected	The surgeons represents	4.341434305388248e-07	4.341434305388248e-07	21.13532447814941	21.13532447814941
2873	bert-base-cased	2874	1437	15	represent	simple	expected	The surgeons represent	8.051920303842053e-06	8.051920303842053e-06	16.9222354888916	16.9222354888916
2874	bert-base-cased	2875	1438	15	reproduce	simple	unexpected	The surgeons reproduces	1.8552819256001385e-05	1.8552819256001385e-05	16.04060411453247	16.04060411453247
2875	bert-base-cased	2876	1438	15	reproduce	simple	expected	The surgeons reproduce	5.8507332312274236e-08	5.8507332312274236e-08	24.02680778503418	24.02680778503418
2876	bert-base-cased	2877	1439	15	repurchase	simple	unexpected	The surgeons repurchases	0.03908836162145233	0.03908836162145233	10.414927244186401	10.414927244186401
2877	bert-base-cased	2878	1439	15	repurchase	simple	expected	The surgeons repurchase	0.03158591448148699	0.03158591448148699	9.658984343210856	9.658984343210856
2878	bert-base-cased	2879	1440	15	request	simple	unexpected	The surgeons requests	7.181839123404643e-08	7.181839123404643e-08	23.73107147216797	23.73107147216797
2879	bert-base-cased	2880	1440	15	request	simple	expected	The surgeons request	2.608871909615118e-07	2.608871909615118e-07	21.87007141113281	21.87007141113281
2880	bert-base-cased	2881	1441	15	require	simple	unexpected	The surgeons requires	9.808549350509567e-08	9.808549350509567e-08	23.28138542175293	23.28138542175293
2881	bert-base-cased	2882	1441	15	require	simple	expected	The surgeons require	1.2604766652657418e-06	1.2604766652657418e-06	19.597599029541016	19.597599029541016
2882	bert-base-cased	2883	1442	15	reschedule	simple	unexpected	The surgeons reschedules	0.005122031350992944	0.005122031350992944	10.35192608833313	10.35192608833313
2883	bert-base-cased	2884	1442	15	reschedule	simple	expected	The surgeons reschedule	0.033588819733495215	0.033588819733495215	8.738641381263733	8.738641381263733
2884	bert-base-cased	2885	1443	15	rescind	simple	unexpected	The surgeons rescinds	0.002465146346366925	0.002465146346366925	9.065441250801086	9.065441250801086
2885	bert-base-cased	2886	1443	15	rescind	simple	expected	The surgeons rescind	0.0482422569475602	0.0482422569475602	7.153375267982482	7.153375267982482
2886	bert-base-cased	2887	1444	15	rescue	simple	unexpected	The surgeons rescues	3.5085024137515575e-05	3.5085024137515575e-05	14.810779094696045	14.810779094696045
2887	bert-base-cased	2888	1444	15	rescue	simple	expected	The surgeons rescue	2.450984766255715e-06	2.450984766255715e-06	18.638206481933597	18.638206481933597
2888	bert-base-cased	2889	1445	15	research	simple	unexpected	The surgeons researches	3.770667490243795e-05	3.770667490243795e-05	15.222399711608887	15.222399711608887
2889	bert-base-cased	2890	1445	15	research	simple	expected	The surgeons research	1.0331266366847558e-06	1.0331266366847558e-06	19.884552001953125	19.884552001953125
2890	bert-base-cased	2891	1446	15	resell	simple	unexpected	The surgeons resells	0.003453605402682993	0.003453605402682993	11.57327127456665	11.57327127456665
2891	bert-base-cased	2892	1446	15	resell	simple	expected	The surgeons resell	0.032319489616080894	0.032319489616080894	10.369384288787842	10.369384288787842
2892	bert-base-cased	2893	1447	15	resemble	simple	unexpected	The surgeons resembles	4.866533842573517e-08	4.866533842573517e-08	24.292530059814453	24.292530059814453
2893	bert-base-cased	2894	1447	15	resemble	simple	expected	The surgeons resemble	5.047147624281934e-07	5.047147624281934e-07	20.918027877807617	20.918027877807617
2894	bert-base-cased	2895	1448	15	resent	simple	unexpected	The surgeons resents	0.010384961400025795	0.010384961400025795	9.149807612101236	9.149807612101236
2895	bert-base-cased	2896	1448	15	resent	simple	expected	The surgeons resent	0.005672231873177182	0.005672231873177182	9.908302545547485	9.908302545547485
2896	bert-base-cased	2897	1449	15	reserve	simple	unexpected	The surgeons reserves	1.0430358088342473e-07	1.0430358088342473e-07	23.192707061767575	23.192707061767575
2897	bert-base-cased	2898	1449	15	reserve	simple	expected	The surgeons reserve	2.428760126349516e-07	2.428760126349516e-07	21.973276138305664	21.973276138305664
2898	bert-base-cased	2899	1450	15	reset	simple	unexpected	The surgeons resets	5.5583617722732015e-05	5.5583617722732015e-05	14.688882827758789	14.688882827758789
2899	bert-base-cased	2900	1450	15	reset	simple	expected	The surgeons reset	0.0014780392848478823	0.0014780392848478823	10.89615535736084	10.89615535736084
2900	bert-base-cased	2901	1451	15	reshape	simple	unexpected	The surgeons reshapes	0.0019916320912897914	0.0019916320912897914	12.577247619628906	12.577247619628906
2901	bert-base-cased	2902	1451	15	reshape	simple	expected	The surgeons reshape	0.06165354606487956	0.06165354606487956	10.652411301930746	10.652411301930746
2902	bert-base-cased	2903	1452	15	reshuffle	simple	unexpected	The surgeons reshuffles	0.0016811009175701824	0.0016811009175701824	11.196048100789389	11.196048100789389
2903	bert-base-cased	2904	1452	15	reshuffle	simple	expected	The surgeons reshuffle	0.3075379944551363	0.3075379944551363	8.332691130538782	8.332691130538782
2904	bert-base-cased	2905	1453	15	reside	simple	unexpected	The surgeons resides	2.9220402097962506e-07	2.9220402097962506e-07	21.706520080566406	21.706520080566406
2905	bert-base-cased	2906	1453	15	reside	simple	expected	The surgeons reside	2.331746372874477e-06	2.331746372874477e-06	18.71015739440918	18.71015739440918
2906	bert-base-cased	2907	1454	15	resign	simple	unexpected	The surgeons resigns	0.00034897443691761455	0.00034897443691761455	14.973565101623535	14.973565101623535
2907	bert-base-cased	2908	1454	15	resign	simple	expected	The surgeons resign	8.015500725377933e-07	8.015500725377933e-07	20.250703811645508	20.250703811645508
2908	bert-base-cased	2909	1455	15	resist	simple	unexpected	The surgeons resists	0.0002408422310508912	0.0002408422310508912	15.372482776641846	15.372482776641846
2909	bert-base-cased	2910	1455	15	resist	simple	expected	The surgeons resist	3.728823401161208e-07	3.728823401161208e-07	21.35477638244629	21.35477638244629
2910	bert-base-cased	2911	1456	15	resolve	simple	unexpected	The surgeons resolves	4.444078194865142e-05	4.444078194865142e-05	16.465927124023438	16.465927124023438
2911	bert-base-cased	2912	1456	15	resolve	simple	expected	The surgeons resolve	1.627699361961277e-07	1.627699361961277e-07	22.55066299438477	22.55066299438477
2912	bert-base-cased	2913	1457	15	resort	simple	unexpected	The surgeons resorts	1.7875645852427624e-08	1.7875645852427624e-08	25.737428665161133	25.737428665161133
2913	bert-base-cased	2914	1457	15	resort	simple	expected	The surgeons resort	2.0237621356500318e-07	2.0237621356500318e-07	22.23645782470703	22.23645782470703
2914	bert-base-cased	2915	1458	15	respect	simple	unexpected	The surgeons respects	1.76176193633637e-08	1.76176193633637e-08	25.758405685424805	25.758405685424805
2915	bert-base-cased	2916	1458	15	respect	simple	expected	The surgeons respect	1.943740102205993e-07	1.943740102205993e-07	22.294660568237305	22.294660568237305
2916	bert-base-cased	2917	1459	15	respond	simple	unexpected	The surgeons responds	8.439385368319564e-08	8.439385368319564e-08	23.49828720092773	23.49828720092773
2917	bert-base-cased	2918	1459	15	respond	simple	expected	The surgeons respond	1.6403585050284164e-06	1.6403585050284164e-06	19.21755790710449	19.21755790710449
2918	bert-base-cased	2919	1460	15	restart	simple	unexpected	The surgeons restarts	7.803780363246915e-06	7.803780363246915e-06	17.048751831054688	17.048751831054688
2919	bert-base-cased	2920	1460	15	restart	simple	expected	The surgeons restart	1.9829947461857955e-08	1.9829947461857955e-08	25.587743759155277	25.587743759155277
2920	bert-base-cased	2921	1461	15	restate	simple	unexpected	The surgeons restates	0.00041461435229072876	0.00041461435229072876	18.827991485595703	18.827991485595703
2921	bert-base-cased	2922	1461	15	restate	simple	expected	The surgeons restate	0.0004146227750974031	0.0004146227750974031	17.8234806060791	17.8234806060791
2922	bert-base-cased	2923	1462	15	restore	simple	unexpected	The surgeons restores	1.8835609353118343e-05	1.8835609353118343e-05	15.767276287078857	15.767276287078857
2923	bert-base-cased	2924	1462	15	restore	simple	expected	The surgeons restore	5.350954666027974e-07	5.350954666027974e-07	20.83370018005371	20.83370018005371
2924	bert-base-cased	2925	1463	15	restrain	simple	unexpected	The surgeons restrains	0.0014449511201442995	0.0014449511201442995	12.613718191782633	12.613718191782633
2925	bert-base-cased	2926	1463	15	restrain	simple	expected	The surgeons restrain	0.0004146547594778806	0.0004146547594778806	16.85031509399414	16.85031509399414
2926	bert-base-cased	2927	1464	15	restrict	simple	unexpected	The surgeons restricts	5.401545649874606e-06	5.401545649874606e-06	18.017409324645996	18.017409324645996
2927	bert-base-cased	2928	1464	15	restrict	simple	expected	The surgeons restrict	5.6297402295513166e-08	5.6297402295513166e-08	24.082355499267575	24.082355499267575
2928	bert-base-cased	2929	1465	15	restructure	simple	unexpected	The surgeons restructures	0.23985413615992002	0.23985413615992002	9.63215175177902	9.63215175177902
2929	bert-base-cased	2930	1465	15	restructure	simple	expected	The surgeons restructure	0.2920785075972768	0.2920785075972768	8.83009977142016	8.83009977142016
2930	bert-base-cased	2931	1466	15	rest	simple	unexpected	The surgeons rests	2.6940938369079962e-08	2.6940938369079962e-08	25.1456241607666	25.1456241607666
2931	bert-base-cased	2932	1466	15	rest	simple	expected	The surgeons rest	2.9813963919878006e-06	2.9813963919878006e-06	18.355579376220703	18.355579376220703
2932	bert-base-cased	2933	1467	16	result	simple	unexpected	The teachers results	1.3561329126332566e-07	1.3561329126332566e-07	22.81399726867676	22.81399726867676
2933	bert-base-cased	2934	1467	16	result	simple	expected	The teachers result	6.120348530203046e-07	6.120348530203046e-07	20.63988304138184	20.63988304138184
2934	bert-base-cased	2935	1468	16	resume	simple	unexpected	The teachers resumes	3.138573356409324e-05	3.138573356409324e-05	16.115906238555908	16.115906238555908
2935	bert-base-cased	2936	1468	16	resume	simple	expected	The teachers resume	1.1935858879041916e-07	1.1935858879041916e-07	22.998193740844727	22.998193740844727
2936	bert-base-cased	2937	1469	16	resurrect	simple	unexpected	The teachers resurrects	0.001057092256814917	0.001057092256814917	11.32248330116272	11.32248330116272
2937	bert-base-cased	2938	1469	16	resurrect	simple	expected	The teachers resurrect	0.24130782832435216	0.24130782832435216	9.299278661608696	9.299278661608696
2938	bert-base-cased	2939	1470	16	retail	simple	unexpected	The teachers retails	0.000208543637995675	0.000208543637995675	14.837879657745361	14.837879657745361
2939	bert-base-cased	2940	1470	16	retail	simple	expected	The teachers retail	3.3158784162878874e-08	3.3158784162878874e-08	24.84603309631348	24.84603309631348
2940	bert-base-cased	2941	1471	16	retain	simple	unexpected	The teachers retains	5.070016939612288e-08	5.070016939612288e-08	24.233434677124023	24.233434677124023
2941	bert-base-cased	2942	1471	16	retain	simple	expected	The teachers retain	1.1254746823397e-06	1.1254746823397e-06	19.76103401184082	19.76103401184082
2942	bert-base-cased	2943	1472	16	rethink	simple	unexpected	The teachers rethinks	0.0011692207311474001	0.0011692207311474001	10.689744631449381	10.689744631449381
2943	bert-base-cased	2944	1472	16	rethink	simple	expected	The teachers rethink	0.027678289870285266	0.027678289870285266	9.020016034444174	9.020016034444174
2944	bert-base-cased	2945	1473	16	retire	simple	unexpected	The teachers retires	0.00029583183822974487	0.00029583183822974487	12.81557321548462	12.81557321548462
2945	bert-base-cased	2946	1473	16	retire	simple	expected	The teachers retire	1.963203430932481e-06	1.963203430932481e-06	18.95835876464844	18.95835876464844
2946	bert-base-cased	2947	1474	16	retreat	simple	unexpected	The teachers retreats	0.0001735696955620247	0.0001735696955620247	14.030826091766357	14.030826091766357
2947	bert-base-cased	2948	1474	16	retreat	simple	expected	The teachers retreat	5.069260282652976e-07	5.069260282652976e-07	20.91172218322754	20.91172218322754
2948	bert-base-cased	2949	1475	16	retrieve	simple	unexpected	The teachers retrieves	1.2576068343150839e-05	1.2576068343150839e-05	16.949008464813232	16.949008464813232
2949	bert-base-cased	2950	1475	16	retrieve	simple	expected	The teachers retrieve	3.2368738800414576e-08	3.2368738800414576e-08	24.880823135375977	24.880823135375977
2950	bert-base-cased	2951	1476	16	retrofit	simple	unexpected	The teachers retrofits	0.040337055044801624	0.040337055044801624	9.292209446430206	9.292209446430206
2951	bert-base-cased	2952	1476	16	retrofit	simple	expected	The teachers retrofit	0.0008066459267865334	0.0008066459267865334	10.399364471435547	10.399364471435547
2952	bert-base-cased	2953	1477	16	retry	simple	unexpected	The teachers retries	0.00022753637313143997	0.00022753637313143997	13.513421058654785	13.513421058654785
2953	bert-base-cased	2954	1477	16	retry	simple	expected	The teachers retry	0.00040403426100965	0.00040403426100965	11.278469562530518	11.278469562530518
2954	bert-base-cased	2955	1478	16	return	simple	unexpected	The teachers returns	4.735947243261762e-07	4.735947243261762e-07	21.009843826293945	21.009843826293945
2955	bert-base-cased	2956	1478	16	return	simple	expected	The teachers return	2.399137883912772e-06	2.399137883912772e-06	18.66905212402344	18.66905212402344
2956	bert-base-cased	2957	1479	16	reunite	simple	unexpected	The teachers reunites	0.0009047822774542667	0.0009047822774542667	10.6224946975708	10.6224946975708
2957	bert-base-cased	2958	1479	16	reunite	simple	expected	The teachers reunite	0.033400921956247935	0.033400921956247935	8.661269982655844	8.661269982655844
2958	bert-base-cased	2959	1480	16	revamp	simple	unexpected	The teachers revamps	0.0028843764836589333	0.0028843764836589333	8.804044723510742	8.804044723510742
2959	bert-base-cased	2960	1480	16	revamp	simple	expected	The teachers revamp	0.23179016324381033	0.23179016324381033	6.466401855150859	6.466401855150859
2960	bert-base-cased	2961	1481	16	reveal	simple	unexpected	The teachers reveals	1.8940762913643996e-07	1.8940762913643996e-07	22.332002639770508	22.332002639770508
2961	bert-base-cased	2962	1481	16	reveal	simple	expected	The teachers reveal	2.9115423672010365e-07	2.9115423672010365e-07	21.711713790893555	21.711713790893555
2962	bert-base-cased	2963	1482	16	reverberate	simple	unexpected	The teachers reverberates	0.0061009790019283874	0.0061009790019283874	11.415968656539917	11.415968656539917
2963	bert-base-cased	2964	1482	16	reverberate	simple	expected	The teachers reverberate	0.006116310649304048	0.006116310649304048	10.351847171783447	10.351847171783447
2964	bert-base-cased	2965	1483	16	reverse	simple	unexpected	The teachers reverses	1.1030324913008371e-05	1.1030324913008371e-05	16.52749252319336	16.52749252319336
2965	bert-base-cased	2966	1483	16	reverse	simple	expected	The teachers reverse	7.086114806043042e-08	7.086114806043042e-08	23.750429153442383	23.750429153442383
2966	bert-base-cased	2967	1484	16	review	simple	unexpected	The teachers reviews	1.6961445226115757e-07	1.6961445226115757e-07	22.49123764038086	22.49123764038086
2967	bert-base-cased	2968	1484	16	review	simple	expected	The teachers review	4.6815665655230987e-07	4.6815665655230987e-07	21.02650451660156	21.02650451660156
2968	bert-base-cased	2969	1485	16	revise	simple	unexpected	The teachers revises	0.002063252418641534	0.002063252418641534	11.449243068695068	11.449243068695068
2969	bert-base-cased	2970	1485	16	revise	simple	expected	The teachers revise	0.0010624514397932	0.0010624514397932	10.183618068695068	10.183618068695068
2970	bert-base-cased	2971	1486	16	revisit	simple	unexpected	The teachers revisits	0.0013077140126066334	0.0013077140126066334	9.724695841471354	9.724695841471354
2971	bert-base-cased	2972	1486	16	revisit	simple	expected	The teachers revisit	0.0119765048536161	0.0119765048536161	7.984172503153483	7.984172503153483
2972	bert-base-cased	2973	1487	16	revive	simple	unexpected	The teachers revives	6.813862455601338e-06	6.813862455601338e-06	17.20922088623047	17.20922088623047
2973	bert-base-cased	2974	1487	16	revive	simple	expected	The teachers revive	4.7493781352159203e-08	4.7493781352159203e-08	24.327686309814453	24.327686309814453
2974	bert-base-cased	2975	1488	16	revoke	simple	unexpected	The teachers revokes	0.0015040893971066127	0.0015040893971066127	11.089861234029135	11.089861234029135
2975	bert-base-cased	2976	1488	16	revoke	simple	expected	The teachers revoke	0.0011410026781959	0.0011410026781959	10.119370937347412	10.119370937347412
2976	bert-base-cased	2977	1489	16	revolutionize	simple	unexpected	The teachers revolutionizes	1.49920881202803e-05	1.49920881202803e-05	20.055259704589844	20.055259704589844
2977	bert-base-cased	2978	1489	16	revolutionize	simple	expected	The teachers revolutionize	1.499499041202057e-05	1.499499041202057e-05	19.91990089416504	19.91990089416504
2978	bert-base-cased	2979	1490	16	revolve	simple	unexpected	The teachers revolves	5.9332418089752537e-08	5.9332418089752537e-08	24.0066032409668	24.0066032409668
2979	bert-base-cased	2980	1490	16	revolve	simple	expected	The teachers revolve	0.0006604555528610667	0.0006604555528610667	10.940195401509603	10.940195401509603
2980	bert-base-cased	2981	1491	16	reward	simple	unexpected	The teachers rewards	3.430373318735746e-09	3.430373318735746e-09	28.11898803710937	28.11898803710937
2981	bert-base-cased	2982	1491	16	reward	simple	expected	The teachers reward	1.0394688843007317e-07	1.0394688843007317e-07	23.197650909423828	23.197650909423828
2982	bert-base-cased	2983	1492	16	rewrite	simple	unexpected	The teachers rewrites	0.001191264251247	0.001191264251247	9.936794598897299	9.936794598897299
2983	bert-base-cased	2984	1492	16	rewrite	simple	expected	The teachers rewrite	0.0018217734371622	0.0018217734371622	9.23952547709147	9.23952547709147
2984	bert-base-cased	2985	1493	16	ride	simple	unexpected	The teachers rides	5.105417244521959e-08	5.105417244521959e-08	24.22339630126953	24.22339630126953
2985	bert-base-cased	2986	1493	16	ride	simple	expected	The teachers ride	5.31260525349353e-07	5.31260525349353e-07	20.84407615661621	20.84407615661621
2986	bert-base-cased	2987	1494	16	rid	simple	unexpected	The teachers rids	4.012365616290481e-05	4.012365616290481e-05	15.341277599334717	15.341277599334717
2987	bert-base-cased	2988	1494	16	rid	simple	expected	The teachers rid	9.995731176104529e-08	9.995731176104529e-08	23.254112243652344	23.254112243652344
2988	bert-base-cased	2989	1495	16	ring	simple	unexpected	The teachers rings	1.0019471474720376e-08	1.0019471474720376e-08	26.57261848449707	26.57261848449707
2989	bert-base-cased	2990	1495	16	ring	simple	expected	The teachers ring	4.773489692411204e-08	4.773489692411204e-08	24.32038116455078	24.32038116455078
2990	bert-base-cased	2991	1496	16	rise	simple	unexpected	The teachers rises	3.37192673782738e-08	3.37192673782738e-08	24.82185173034668	24.82185173034668
2991	bert-base-cased	2992	1496	16	rise	simple	expected	The teachers rise	1.1925209264518344e-07	1.1925209264518344e-07	22.999481201171875	22.999481201171875
2992	bert-base-cased	2993	1497	16	risk	simple	unexpected	The teachers risks	5.367293720581756e-09	5.367293720581756e-09	27.47315788269043	27.47315788269043
2993	bert-base-cased	2994	1497	16	risk	simple	expected	The teachers risk	9.995235217274968e-08	9.995235217274968e-08	23.25418472290039	23.25418472290039
2994	bert-base-cased	2995	1498	16	rival	simple	unexpected	The teachers rivals	2.3253351244534315e-08	2.3253351244534315e-08	25.357986450195312	25.357986450195312
2995	bert-base-cased	2996	1498	16	rival	simple	expected	The teachers rival	8.705818999032999e-08	8.705818999032999e-08	23.453445434570312	23.453445434570312
2996	bert-base-cased	2997	1499	16	rock	simple	unexpected	The teachers rocks	6.690367371220418e-08	6.690367371220418e-08	23.83333969116211	23.83333969116211
2997	bert-base-cased	2998	1499	16	rock	simple	expected	The teachers rock	3.3165758850373095e-07	3.3165758850373095e-07	21.523801803588867	21.523801803588867
2998	bert-base-cased	2999	1500	16	roil	simple	unexpected	The teachers roils	0.00010929817502376985	0.00010929817502376985	14.09113597869873	14.09113597869873
2999	bert-base-cased	3000	1500	16	roil	simple	expected	The teachers roil	7.8389320517395e-05	7.8389320517395e-05	19.32651376724243	19.32651376724243
3000	bert-base-cased	3001	1501	16	roll	simple	unexpected	The teachers rolls	1.285460484723444e-07	1.285460484723444e-07	22.891210556030277	22.891210556030277
3001	bert-base-cased	3002	1501	16	roll	simple	expected	The teachers roll	4.809963343177515e-07	4.809963343177515e-07	20.98747062683105	20.98747062683105
3002	bert-base-cased	3003	1502	16	roost	simple	unexpected	The teachers roosts	0.0032247916663336843	0.0032247916663336843	13.959291299184164	13.959291299184164
3003	bert-base-cased	3004	1502	16	roost	simple	expected	The teachers roost	0.0032255278245732367	0.0032255278245732367	12.472226937611898	12.472226937611898
3004	bert-base-cased	3005	1503	16	root	simple	unexpected	The teachers roots	8.926638317419132e-10	8.926638317419132e-10	30.06116485595703	30.06116485595703
3005	bert-base-cased	3006	1503	16	root	simple	expected	The teachers root	9.313452231651809e-09	9.313452231651809e-09	26.678037643432617	26.678037643432617
3006	bert-base-cased	3007	1504	16	rotate	simple	unexpected	The teachers rotates	6.160677673956124e-05	6.160677673956124e-05	15.544633865356445	15.544633865356445
3007	bert-base-cased	3008	1504	16	rotate	simple	expected	The teachers rotate	2.7695730864252255e-07	2.7695730864252255e-07	21.783832550048828	21.783832550048828
3008	bert-base-cased	3009	1505	16	round	simple	unexpected	The teachers rounds	5.790549906237175e-08	5.790549906237175e-08	24.041725158691406	24.041725158691406
3009	bert-base-cased	3010	1505	16	round	simple	expected	The teachers round	6.095766593716689e-07	6.095766593716689e-07	20.64568901062012	20.64568901062012
3010	bert-base-cased	3011	1506	16	row	simple	unexpected	The teachers rows	6.215102388296145e-08	6.215102388296145e-08	23.939645767211918	23.939645767211918
3011	bert-base-cased	3012	1506	16	row	simple	expected	The teachers row	4.468673182600469e-07	4.468673182600469e-07	21.093650817871094	21.093650817871094
3012	bert-base-cased	3013	1507	16	rubber-stamp	simple	unexpected	The teachers rubber-stamps	0.26995803391037043	0.26995803391037043	6.290050804615021	6.290050804615021
3013	bert-base-cased	3014	1507	16	rubber-stamp	simple	expected	The teachers rubber-stamp	0.39673036310705356	0.39673036310705356	5.464437738060951	5.464437738060951
3014	bert-base-cased	3015	1508	16	rub	simple	unexpected	The teachers rubs	0.00026409273868919413	0.00026409273868919413	13.465280055999756	13.465280055999756
3015	bert-base-cased	3016	1508	16	rub	simple	expected	The teachers rub	4.03661495340657e-08	4.03661495340657e-08	24.562278747558597	24.562278747558597
3016	bert-base-cased	3017	1509	16	ruin	simple	unexpected	The teachers ruins	5.1268560952166815e-08	5.1268560952166815e-08	24.21735000610352	24.21735000610352
3017	bert-base-cased	3018	1509	16	ruin	simple	expected	The teachers ruin	4.04435439804729e-07	4.04435439804729e-07	21.237586975097656	21.237586975097656
3018	bert-base-cased	3019	1510	16	rule	simple	unexpected	The teachers rules	1.917622398650565e-07	1.917622398650565e-07	22.314178466796875	22.314178466796875
3019	bert-base-cased	3020	1510	16	rule	simple	expected	The teachers rule	7.983695695656934e-07	7.983695695656934e-07	20.25643920898437	20.25643920898437
3020	bert-base-cased	3021	1511	16	run	simple	unexpected	The teachers runs	8.066180612331664e-07	8.066180612331664e-07	20.24161148071289	20.24161148071289
3021	bert-base-cased	3022	1511	16	run	simple	expected	The teachers run	5.816957127535716e-06	5.816957127535716e-06	17.39130401611328	17.39130401611328
3022	bert-base-cased	3023	1512	16	rush	simple	unexpected	The teachers rushes	4.81903832394437e-08	4.81903832394437e-08	24.306678771972656	24.306678771972656
3023	bert-base-cased	3024	1512	16	rush	simple	expected	The teachers rush	6.772214788952624e-08	6.772214788952624e-08	23.815797805786133	23.815797805786133
3024	bert-base-cased	3025	1513	16	sabotage	simple	unexpected	The teachers sabotages	1.1778099633374948e-05	1.1778099633374948e-05	16.983222007751465	16.983222007751465
3025	bert-base-cased	3026	1513	16	sabotage	simple	expected	The teachers sabotage	5.5751684158167336e-08	5.5751684158167336e-08	24.09640884399414	24.09640884399414
3026	bert-base-cased	3027	1514	16	sacrifice	simple	unexpected	The teachers sacrifices	1.7723381873224753e-08	1.7723381873224753e-08	25.749771118164062	25.749771118164062
3027	bert-base-cased	3028	1514	16	sacrifice	simple	expected	The teachers sacrifice	2.737264992447308e-07	2.737264992447308e-07	21.800762176513672	21.800762176513672
3028	bert-base-cased	3029	1515	16	safeguard	simple	unexpected	The teachers safeguards	0.04368144523626443	0.04368144523626443	9.48939617474874	9.48939617474874
3029	bert-base-cased	3030	1515	16	safeguard	simple	expected	The teachers safeguard	2.9397205707937246e-05	2.9397205707937246e-05	15.722177982330322	15.722177982330322
3030	bert-base-cased	3031	1516	16	safety	simple	unexpected	The teachers safeties	2.627458167125951e-05	2.627458167125951e-05	17.934115886688232	17.934115886688232
3031	bert-base-cased	3032	1516	16	safety	simple	expected	The teachers safety	5.311394488671795e-07	5.311394488671795e-07	20.844406127929688	20.844406127929688
3032	bert-base-cased	3033	1517	16	salvage	simple	unexpected	The teachers salvages	8.503528306391672e-06	8.503528306391672e-06	17.09247589111328	17.09247589111328
3033	bert-base-cased	3034	1517	16	salvage	simple	expected	The teachers salvage	4.8732029966913615e-08	4.8732029966913615e-08	24.29055404663086	24.29055404663086
3034	bert-base-cased	3035	1518	16	sap	simple	unexpected	The teachers saps	5.520915522083669e-06	5.520915522083669e-06	17.927061080932617	17.927061080932617
3035	bert-base-cased	3036	1518	16	sap	simple	expected	The teachers sap	4.054871715197805e-05	4.054871715197805e-05	15.239143371582031	15.239143371582031
3036	bert-base-cased	3037	1519	16	satisfy	simple	unexpected	The teachers satisfies	0.00040064880415489044	0.00040064880415489044	14.670291582743326	14.670291582743326
3037	bert-base-cased	3038	1519	16	satisfy	simple	expected	The teachers satisfy	4.17277988162823e-07	4.17277988162823e-07	21.192487716674805	21.192487716674805
3038	bert-base-cased	3039	1520	16	saturate	simple	unexpected	The teachers saturates	7.623986282109367e-05	7.623986282109367e-05	16.203234990437824	16.203234990437824
3039	bert-base-cased	3040	1520	16	saturate	simple	expected	The teachers saturate	0.00011026617206744366	0.00011026617206744366	15.75038401285807	15.75038401285807
3040	bert-base-cased	3041	1521	16	save	simple	unexpected	The teachers saves	9.57725543315746e-09	9.57725543315746e-09	26.637741088867188	26.637741088867188
3041	bert-base-cased	3042	1521	16	save	simple	expected	The teachers save	4.747618902456452e-07	4.747618902456452e-07	21.00629234313965	21.00629234313965
3042	bert-base-cased	3043	1522	16	savor	simple	unexpected	The teachers savors	0.004331064033218958	0.004331064033218958	12.97984504699707	12.97984504699707
3043	bert-base-cased	3044	1522	16	savor	simple	expected	The teachers savor	4.66573793467262e-06	4.66573793467262e-06	21.202621459960938	21.202621459960938
3044	bert-base-cased	3045	1523	16	say	simple	unexpected	The teachers says	1.588279019415495e-06	1.588279019415495e-06	19.26410484313965	19.26410484313965
3045	bert-base-cased	3046	1523	16	say	simple	expected	The teachers say	1.629939470149111e-05	1.629939470149111e-05	15.90482234954834	15.90482234954834
3046	bert-base-cased	3047	1524	16	scale	simple	unexpected	The teachers scales	2.6377508177688472e-08	2.6377508177688472e-08	25.17611694335937	25.17611694335937
3047	bert-base-cased	3048	1524	16	scale	simple	expected	The teachers scale	4.6768249717388244e-08	4.6768249717388244e-08	24.34989547729492	24.34989547729492
3048	bert-base-cased	3049	1525	16	scan	simple	unexpected	The teachers scans	8.320924735016888e-06	8.320924735016888e-06	16.995176315307617	16.995176315307617
3049	bert-base-cased	3050	1525	16	scan	simple	expected	The teachers scan	6.644636840746898e-08	6.644636840746898e-08	23.84323501586914	23.84323501586914
3050	bert-base-cased	3051	1526	16	scape	simple	unexpected	The teachers scapes	0.0005969408181650666	0.0005969408181650666	11.005192120869955	11.005192120869955
3051	bert-base-cased	3052	1526	16	scape	simple	expected	The teachers scape	4.6278254387743793e-05	4.6278254387743793e-05	16.303680896759033	16.303680896759033
3052	bert-base-cased	3053	1527	16	scare	simple	unexpected	The teachers scares	1.0461458359145581e-05	1.0461458359145581e-05	18.312192916870117	18.312192916870117
3053	bert-base-cased	3054	1527	16	scare	simple	expected	The teachers scare	1.2580374963988561e-08	1.2580374963988561e-08	26.24424934387207	26.24424934387207
3054	bert-base-cased	3055	1528	16	schedule	simple	unexpected	The teachers schedules	6.032863808513866e-08	6.032863808513866e-08	23.98258209228516	23.98258209228516
